region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,9,0.11 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,11,0.13 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,343,4.30 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,14,0.17 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,192,2.41 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.05 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2734,34.32 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,47,0.61 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,10,0.13 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,6,0.07 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2467,32.31 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,4,0.05 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,479,6.27 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2783,36.45 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,14,0.18 %
REGION IV-A,QUEZON,AGDANGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1825,23.90 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,129,0.20 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,68,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,55,0.08 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,559,0.88 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,62,0.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,561,0.88 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,67,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1453,2.30 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,135,0.21 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,126,0.19 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2231,3.53 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,106,0.16 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,55,0.08 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2900,4.59 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,110,0.17 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1080,1.71 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,79,0.12 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1422,2.25 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,493,0.78 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,61,0.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1844,2.92 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2206,3.49 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2998,4.75 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,68,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3532,5.59 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,517,0.81 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2173,3.44 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,44,0.06 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,789,1.25 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3590,5.69 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1232,1.95 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,157,0.24 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1912,3.03 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3177,5.03 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,45,0.07 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,45,0.07 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,212,0.33 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,797,1.26 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,212,0.33 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3829,6.06 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,61,0.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,51,0.08 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,305,0.48 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,507,0.80 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,390,0.61 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,52,0.08 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,80,0.12 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,329,0.52 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,3330,5.27 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,262,0.41 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,361,0.57 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,203,0.32 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,63,0.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,816,1.29 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,44,0.06 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,380,0.60 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1315,2.08 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1952,3.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,3520,5.57 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,55,0.08 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2367,3.75 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,2432,3.85 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,202,0.32 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,2877,4.56 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,69,1.34 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, HOUSE OF REPRESENTATIVES QUEZON - THIRD LEGDIST",1,"AROGANTE, REYNAN",WPP,227,3.12 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, HOUSE OF REPRESENTATIVES QUEZON - THIRD LEGDIST",2,"ARROGANCIA, REYNANTE",PDR,4151,57.13 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, HOUSE OF REPRESENTATIVES QUEZON - THIRD LEGDIST",3,"SUAREZ, ALETA",LAKAS,2779,38.25 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, HOUSE OF REPRESENTATIVES QUEZON - THIRD LEGDIST",4,"SUAREZ, ANNA",PRP,108,1.48 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,1,"SIO, WARREN",IND,8,0.10 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,2,"SUAREZ, ANNY",PRP,18,0.23 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,3,"SUAREZ, DANNY",LAKAS,2707,34.70 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,4,"SUAREZ, ROMY",IND,6,0.07 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,5,"TAN, AESON",IND,24,0.30 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,6,"TAN, ANGELITA",KBL,29,0.37 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,7,"TAN, DOKTORA HELEN",NPC,5007,64.20 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL VICE-GOVERNOR QUEZON,1,"ALCALA, THIRD",NPC,4597,64.31 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL VICE-GOVERNOR QUEZON,2,"CAPINA, TEODORICO",IND,21,0.29 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL VICE-GOVERNOR QUEZON,3,"LAVIDES, PERLITA",IND,39,0.54 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL VICE-GOVERNOR QUEZON,4,"NANTES, BETTY",LAKAS,2197,30.73 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",1,"ANCA, ROMMEL",LP,130,1.12 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",2,"AQUIVIDO, JJ",NPC,2662,23.08 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",3,"DURAL, EDUARDO",IND,119,1.03 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",4,"ESGUERRA, ERWIN",PRP,2372,20.57 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",5,"ORFANEL, RODOLFO",NPC,195,1.69 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",6,"REYES, DOMINIC",AKSYON,3164,27.43 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN QUEZON - THIRD PROVDIST",7,"SUAREZ, JET",NUP,2889,25.05 %
REGION IV-A,QUEZON,AGDANGAN,MAYOR QUEZON - AGDANGAN,1,"AGUILAR, RHADAM",NP,4316,54.37 %
REGION IV-A,QUEZON,AGDANGAN,MAYOR QUEZON - AGDANGAN,2,"PARAFINA, JUANCHO",NPC,3621,45.62 %
REGION IV-A,QUEZON,AGDANGAN,VICE-MAYOR QUEZON - AGDANGAN,1,"ABELLANOSA, CARLO",PROMDI,1851,23.85 %
REGION IV-A,QUEZON,AGDANGAN,VICE-MAYOR QUEZON - AGDANGAN,2,"SALVADOR, TSUKA",NP,2992,38.55 %
REGION IV-A,QUEZON,AGDANGAN,VICE-MAYOR QUEZON - AGDANGAN,3,"TAPAN, DONALD",NPC,2918,37.59 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG BAYAN QUEZON - AGDANGAN - LONE DIST",1,"BESABE, BOKHAYO",NPC,2429,4.46 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG BAYAN QUEZON - AGDANGAN - LONE DIST",2,"BICO, PORFERIO JR.",NPC,1904,3.49 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG BAYAN QUEZON - AGDANGAN - LONE DIST",3,"CAIG, LOGIE",NPC,3836,7.04 %
REGION IV-A,QUEZON,AGDANGAN,"MEMBER, SANGGUNIANG BAYAN QUEZON - AGDANGAN - LONE DIST",4,"DECENA, DADO",NP,3160,5.80 %
