region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,33,0.18 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,15,0.08 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,699,3.89 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,41,0.22 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,574,3.20 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.03 %
REGION IV-A,QUEZON,DOLORES,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8063,44.96 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,71,0.40 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,13,0.07 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,12,0.06 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6573,37.72 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,17,0.09 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,872,5.00 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4238,24.32 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,35,0.20 %
REGION IV-A,QUEZON,DOLORES,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5592,32.09 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,333,0.22 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,165,0.11 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,138,0.09 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1239,0.84 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,211,0.14 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1100,0.75 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,127,0.08 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4456,3.04 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,418,0.28 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,432,0.29 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5107,3.49 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,266,0.18 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,141,0.09 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6721,4.59 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,222,0.15 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2229,1.52 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,275,0.18 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2874,1.96 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1101,0.75 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,143,0.09 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,4251,2.90 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5316,3.63 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5962,4.07 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,121,0.08 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,8701,5.94 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1108,0.75 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,5025,3.43 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,111,0.07 %
REGION IV-A,QUEZON,DOLORES,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2875,1.96 %
