region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,28734,2.56 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,1923,0.17 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1269,0.11 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,2864,0.26 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,61913,5.52 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,16608,1.48 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1949,0.17 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,8924,0.8 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,27035,2.41 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,15913,1.42 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,36643,3.27 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,50833,4.53 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,17154,1.53 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,931,0.08 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1342,0.12 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,18623,1.66 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,13513,1.2 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,36247,3.23 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,1576,0.14 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,9715,0.87 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,15912,1.42 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,41180,3.67 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,2212,0.2 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,1756,0.16 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,23551,2.1 %
REGION IV-A,CAVITE,SILANG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,1610,0.14 %
