region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6289,2.73 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,250,0.11 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,184,0.08 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,452,0.2 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,14999,6.51 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3667,1.59 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,307,0.13 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2021,0.88 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5548,2.41 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2536,1.1 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,8657,3.76 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,9936,4.32 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3732,1.62 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,100,0.04 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,174,0.08 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4091,1.78 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2556,1.11 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7401,3.21 %
REGION IV-A,CAVITE,ALFONSO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,304,0.13 %
