region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,50557,2.44 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,3325,0.16 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1684,0.08 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,6541,0.32 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,117137,5.66 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,31891,1.54 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3007,0.15 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,18455,0.89 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,51307,2.48 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,34076,1.65 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,101838,4.92 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,67832,3.28 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,37283,1.8 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,1272,0.06 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,2229,0.11 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,40458,1.95 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,29154,1.41 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,63600,3.07 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,3301,0.16 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,20856,1.01 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,32732,1.58 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,70485,3.41 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,4007,0.19 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,2312,0.11 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,51998,2.51 %
REGION IV-A,CAVITE,CITY OF BACOOR,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,2603,0.13 %
