region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,1,"CAYETANO, PIA",NP,199285,6.83 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,195479,6.70 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,3,"POE, GRACE",IND,166819,5.72 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,161596,5.54 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,158206,5.42 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,144464,4.95 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,7,"MARCOS, IMEE",NP,137871,4.73 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS",PDPLBN,135527,4.65 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,9,"PIMENTEL, KOKO",PDPLBN,128290,4.40 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,117125,4.01 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,114340,3.92 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,12,"ONG, DOC WILLIE",LAKAS,108251,3.71 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,13,"BINAY, NANCY",UNA,107606,3.69 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,91513,3.14 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,88082,3.02 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,80511,2.76 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,17,"BONG REVILLA, RAMON JR",LAKAS,70186,2.41 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,18,"ESTRADA, JINGGOY",PMP,68947,2.36 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,19,"MANGUDADATU, DONG",PDPLBN,62310,2.14 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,54492,1.87 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,21,"GADON, LARRY",KBL,49572,1.70 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,22,"ROXAS, MAR",LP,48897,1.68 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,40340,1.38 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,24,"ENRILE, JUAN PONCE",PMP,39700,1.36 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,33335,1.14 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,26,"GUTOC, SAMIRA",LP,31563,1.08 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,27,"MACALINTAL, MACAROMY",IND,31055,1.06 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,28,"ALEJANO, GARY",LP,28726,0.98 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,27653,0.95 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,26390,0.90 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,31,"ALUNAN, RAFFY",BGMBYN,23990,0.82 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,32,"HILBAY, PILO",AKSYON,20335,0.70 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,33,"MANGONDATO, FAISAL",IND,17445,0.60 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,34,"ESCUDERO, AGNES",IND,13519,0.46 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,35,"DE GUZMAN, KA LEODY",PLM,9638,0.33 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,6222,0.21 %
NATIONAL CAPITAL REGION,METRO MANILA,TAGUIG,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,6035,0.21 %
