region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,73012,6.73 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,68256,6.30 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,3,"POE, GRACE",IND,66033,6.09 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,57172,5.27 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,56597,5.22 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,55968,5.16 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,7,"MARCOS, IMEE",NP,53628,4.95 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,52360,4.83 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,48079,4.43 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,45823,4.23 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,45767,4.22 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,12,"BONG REVILLA, RAMON JR",LAKAS,39328,3.63 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,13,"PIMENTEL, KOKO",PDPLBN,38949,3.59 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,36994,3.41 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,34408,3.17 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,34349,3.17 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,17,"ONG, DOC WILLIE",LAKAS,33623,3.10 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,18,"AQUINO, BENIGNO BAM",LP,32760,3.02 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,18091,1.67 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,20,"ROXAS, MAR",LP,17953,1.66 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,17846,1.65 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,22,"GADON, LARRY",KBL,16307,1.50 %
NATIONAL CAPITAL REGION,METRO MANILA,NAVOTAS CITY,SENATOR PHILIPPINES,23,"MANGUDADATU, DONG",PDPLBN,16235,1.50 %
