region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,27494,18.14 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,2,1 BAYAN MUNA,1 BAYAN MUNA,9337,6.16 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,3,33 CIBAC,33 CIBAC,6990,4.61 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,4,87 BUHAY,87 BUHAY,6607,4.36 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,5,60 PATROL,60 PATROL,6050,3.99 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,6,171 DIWA,171 DIWA,5858,3.86 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,7,37 GABRIELA,37 GABRIELA,5802,3.83 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,8,122 1PACMAN,122 1PACMAN,5693,3.76 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,9,130 SENIOR CITIZENS,130 SENIOR CITIZENS,5587,3.69 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,10,141 AKO BICOL,141 AKO BICOL,5580,3.68 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,11,54 ANG PROBINSYANO,54 ANG PROBINSYANO,3550,2.34 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,12,157 DUTERTE YOUTH,157 DUTERTE YOUTH,3304,2.18 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,13,138 MAGDALO,138 MAGDALO,2904,1.92 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,14,3 MAGSASAKA,3 MAGSASAKA,2629,1.73 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,15,53 BH,53 BH BAGONG HENERASYON,2601,1.72 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,16,91 PROBINSYANO AKO,91 PROBINSYANO AKO,2371,1.56 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,17,42 KABATAAN,42 KABATAAN,2215,1.46 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,18,83 ACT TEACHERS,83 ACT TEACHERS,2144,1.41 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,19,48 TGP,48 TGP,2037,1.34 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,20,80 MARINO,80 MARINO,2013,1.33 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF LAS PIÑAS,PARTY LIST PHILIPPINES,21,109 KALINGA,109 KALINGA,1773,1.17 %
