region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,MAYOR NCR - CITY OF MARIKINA,1,"TEODORO, MARCY",PDPLBN,158024,100.00 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,VICE-MAYOR NCR - CITY OF MARIKINA,1,"ANDRES, DOC MARION",NPC,104165,61.98 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,VICE-MAYOR NCR - CITY OF MARIKINA,2,"AGUIRRE, EVA",IND,51585,30.70 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,VICE-MAYOR NCR - CITY OF MARIKINA,3,"SABINIANO, VIC TAMBULI",PDDS,12300,7.32 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,1,144 ATING KOOP,144 ATING KOOP,47050,35.83 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,10716,8.16 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,3,109 KALINGA,109 KALINGA,5947,4.53 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,4,18 RAM,18 RAM,5870,4.47 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,4393,3.35 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,6,37 GABRIELA,37 GABRIELA,4340,3.30 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,7,33 CIBAC,33 CIBAC,3591,2.73 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,8,141 AKO BICOL,141 AKO BICOL,3135,2.39 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,9,130 SENIOR CITIZENS,130 SENIOR CITIZENS,2936,2.24 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,2751,2.09 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,11,26 PBA,26 PBA,2360,1.80 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,12,138 MAGDALO,138 MAGDALO,2302,1.75 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,13,42 KABATAAN,42 KABATAAN,1950,1.48 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,14,8 1-UTAK,8 1-UTAK,1814,1.38 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,15,87 BUHAY,87 BUHAY,1554,1.18 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,16,53 BH,53 BH BAGONG HENERASYON,1432,1.09 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,17,88 AKBAYAN,88 AKBAYAN,1410,1.07 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,18,3 MAGSASAKA,3 MAGSASAKA,1335,1.02 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,19,83 ACT TEACHERS,83 ACT TEACHERS,1324,1.01 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,20,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1293,0.98 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,21,157 DUTERTE YOUTH,157 DUTERTE YOUTH,1203,0.92 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,22,48 TGP,48 TGP,1048,0.80 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,23,91 PROBINSYANO AKO,91 PROBINSYANO AKO,901,0.69 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,24,108 ABAKADA,108 ABAKADA,867,0.66 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,25,63 KOOP-KAMPI,63 KOOP-KAMPI,848,0.65 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,26,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,733,0.56 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,27,12 ANG NARS,12 ANG NARS,691,0.53 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,28,80 MARINO,80 MARINO,642,0.49 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,29,142 COOP-NATCCO,142 COOP-NATCCO,607,0.46 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,30,131 A TEACHER,131 A TEACHER,588,0.45 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,31,14 ANAKPAWIS,14 ANAKPAWIS,568,0.43 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,32,35 MURANG KURYENTE,35 MURANG KURYENTE,506,0.39 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,33,47 ANAKALUSUGAN,47 ANAKALUSUGAN,503,0.38 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,34,7 OFW FAMILY,7 OFW FAMILY,479,0.36 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,35,21 LUNTIAN,21 LUNTIAN,473,0.36 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,36,43 AN WARAY,43 AN WARAY,455,0.35 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,37,116 ACTS-OFW,116 ACTS-OFW,448,0.34 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,38,69 INANG MAHAL,69 INANG MAHAL,404,0.31 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,39,169 WOW PILIPINAS,169 WOW PILIPINAS,403,0.31 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,40,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,397,0.30 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,41,2 KABAYAN,2 KABAYAN,395,0.30 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,42,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,375,0.29 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,43,150 BHW,150 BHW,350,0.27 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,44,73 ALIF,73 ALIF,335,0.26 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,45,10 GLOBAL,10 GLOBAL,323,0.25 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,46,55 PM,55 PM,281,0.21 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,47,29 BAHAY,29 BAHAY,274,0.21 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,48,92 AKO BISAYA,92 AKO BISAYA,257,0.20 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,49,4 PEACE,4 PEACE,248,0.19 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,50,103 APPEND,103 APPEND,247,0.19 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,51,100 MANILA TEACHERS',100 MANILA TEACHERS',232,0.18 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,52,31 JUAN MOVEMENT,31 JUAN MOVEMENT,225,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,53,16 CWS,16 CWS,224,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,54,114 AGRI,114 AGRI,220,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,55,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,219,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,56,175 PBB,175 PBB,218,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,57,143 MAYPAGASA,143 MAYPAGASA,210,0.16 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,58,36 ANGKLA,36 ANGKLA,209,0.16 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,59,166 TUCP,166 TUCP,203,0.15 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,60,115 AGAP,115 AGAP,196,0.15 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,61,60 PATROL,60 PATROL,194,0.15 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,62,30 PRAI,30 PRAI,192,0.15 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,63,171 DIWA,171 DIWA,190,0.14 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,64,176 LAANG KAWAL,176 LAANG KAWAL,189,0.14 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF MARIKINA,PARTY LIST PHILIPPINES,65,170 SAGIP,170 SAGIP,174,0.13 %
