region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,141136,6.21 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,2,"POE, GRACE",IND,131547,5.78 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,126811,5.58 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,113713,5.00 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,109046,4.79 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,105180,4.62 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,93851,4.13 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,92228,4.06 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,92018,4.05 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,89803,3.95 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,82116,3.61 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,12,"ONG, DOC WILLIE",LAKAS,81890,3.60 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,13,"LAPID, LITO",NPC,81757,3.59 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,79034,3.48 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,73833,3.25 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,64925,2.85 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,17,"DIOKNO, CHEL",LP,64706,2.85 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,58644,2.58 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,19,"BONG REVILLA, RAMON JR",LAKAS,52436,2.31 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,20,"ESTRADA, JINGGOY",PMP,48059,2.11 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,21,"MACALINTAL, MACAROMY",IND,47264,2.08 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,45125,1.98 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,23,"TAÑADA,LORENZO ERIN TAPAT",LP,41102,1.81 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,24,"GUTOC, SAMIRA",LP,40090,1.76 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,39503,1.74 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,26,"MANGUDADATU, DONG",PDPLBN,37160,1.63 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,27,"HILBAY, PILO",AKSYON,32121,1.41 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,32050,1.41 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,29,"ENRILE, JUAN PONCE",PMP,28154,1.24 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,30,"ALUNAN, RAFFY",BGMBYN,21603,0.95 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,18658,0.82 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,32,"AGUILAR, FREDDIE",IND,11894,0.52 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,10981,0.48 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,34,"DE GUZMAN, KA LEODY",PLM,10262,0.45 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,10261,0.45 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,5778,0.25 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,5215,0.23 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,38,"PADILLA, DADO",PFP,4840,0.21 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,4435,0.20 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,40,"AFUANG, ABNER",WPP,3912,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,3866,0.17 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,42,"ABEJO, VANGIE",IND,2683,0.12 %
NATIONAL CAPITAL REGION,METRO MANILA,CITY OF PARAÑAQUE,SENATOR PHILIPPINES,43,"MATULA, JOSE SONNY",WPP,2498,0.11 %
