region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,BENGUET,LA TRINIDAD,PRESIDENT PHILIPPINES,1,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,8352,25.73 %
CAR,BENGUET,LA TRINIDAD,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,8295,25.56 %
CAR,BENGUET,LA TRINIDAD,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,7898,24.34 %
CAR,BENGUET,LA TRINIDAD,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,5734,17.67 %
CAR,BENGUET,LA TRINIDAD,PRESIDENT PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,2139,6.59 %
CAR,BENGUET,LA TRINIDAD,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,36,0.11 %
CAR,BENGUET,LA TRINIDAD,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,21035,65.20 %
CAR,BENGUET,LA TRINIDAD,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5999,18.59 %
CAR,BENGUET,LA TRINIDAD,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2317,7.18 %
CAR,BENGUET,LA TRINIDAD,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1699,5.27 %
CAR,BENGUET,LA TRINIDAD,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,871,2.70 %
CAR,BENGUET,LA TRINIDAD,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,343,1.06 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,1,"LACSON, PANFILO PING (IND)",IND,17829,6.48 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,17455,6.34 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,3,"GORDON, DICK (IND)",IND,16545,6.01 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,15381,5.59 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,14818,5.39 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,13961,5.07 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,13744,5.00 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,8,"SOTTO, VICENTE (NPC)",NPC,13172,4.79 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,12725,4.62 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,12400,4.51 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,12222,4.44 %
CAR,BENGUET,LA TRINIDAD,SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,12008,4.36 %
