region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,1,"ABALOS, BENHUR",PFP,1230,0.68 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,2,"ADONIS, JEROME",MKBYN,256,0.14 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,3,"AMAD, WILSON",IND,284,0.16 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,175,0.1 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,5,"AQUINO, BAM",KNP,3576,1.97 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,341,0.19 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,328,0.18 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,8,"BALLON, ROBERTO",IND,355,0.2 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,9,"BINAY, ABBY",NPC,2986,1.64 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,10165,5.59 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4724,2.6 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,12,"BOSITA, COLONEL",IND,1685,0.93 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,286,0.16 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,14,"CABONEGRO, ROY",DPP,182,0.1 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,663,0.36 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,286,0.16 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,339,0.19 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,18,"CAYETANO, PIA",NP,6365,3.5 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,170,0.09 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,366,0.2 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,382,0.21 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,17562,9.65 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,207,0.11 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,24,"ESCOBAL, ARNEL",PM,344,0.19 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,25,"ESPIRITU, LUKE",PLM,428,0.24 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,126,0.07 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,220,0.12 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,28,"GO, BONG GO",PDPLBN,17481,9.61 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,286,0.16 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,8258,4.54 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,31,"HONASAN, GRINGO",RP,2046,1.12 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,32,"JOSE, RELLY JR.",KBL,168,0.09 %
REGION XI,DAVAO DEL SUR,KIBLAWAN,SENATOR,33,"LACSON, PING",IND,2021,1.11 %
