region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,1,"ABALOS, BENHUR",PFP,3687,0.82 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,2,"ADONIS, JEROME",MKBYN,697,0.16 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,3,"AMAD, WILSON",IND,660,0.15 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,419,0.09 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,5,"AQUINO, BAM",KNP,7411,1.65 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,891,0.2 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,789,0.18 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,8,"BALLON, ROBERTO",IND,756,0.17 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,9,"BINAY, ABBY",NPC,4270,0.95 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,10,"BONDOC, JIMMY",PDPLBN,30045,6.69 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7551,1.68 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,12,"BOSITA, COLONEL",IND,3939,0.88 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,13,"BROSAS, ARLENE",MKBYN,864,0.19 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,14,"CABONEGRO, ROY",DPP,467,0.1 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,15,"CAPUYAN, ALLEN",PPP,1910,0.43 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,16,"CASIÑO, TEDDY",MKBYN,849,0.19 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,943,0.21 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,18,"CAYETANO, PIA",NP,7517,1.67 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,334,0.07 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,950,0.21 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,951,0.21 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,22,"DELA ROSA, BATO",PDPLBN,45098,10.04 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,441,0.1 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,24,"ESCOBAL, ARNEL",PM,570,0.13 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,25,"ESPIRITU, LUKE",PLM,1427,0.32 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,346,0.08 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,27,"GAMBOA, MARC LOUIE",IND,474,0.11 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,28,"GO, BONG GO",PDPLBN,43626,9.71 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,29,"GONZALES, NORBERTO",PDSP,877,0.2 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,30,"HINLO, JAYVEE",PDPLBN,24596,5.48 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,31,"HONASAN, GRINGO",RP,7512,1.67 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,32,"JOSE, RELLY JR.",KBL,498,0.11 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,33,"LACSON, PING",IND,4985,1.11 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,34,"LAMBINO, RAUL",PDPLBN,25085,5.58 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,35,"LAPID, LITO",NPC,9234,2.06 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,494,0.11 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,359,0.08 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,38,"MARCOLETA, RODANTE",IND,29555,6.58 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,39,"MARCOS, IMEE R.",NP,10508,2.34 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,40,"MARQUEZ, NORMAN",IND,870,0.19 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,41,"MARTINEZ, ERIC",IND,784,0.17 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,42,"MATA, DOC MARITES",IND,18157,4.04 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,43,"MATULA, ATTY. SONNY",WPP,902,0.2 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,44,"MAZA, LIZA",MKBYN,862,0.19 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,45,"MENDOZA, HEIDI",IND,2097,0.47 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,46,"MONTEMAYOR, JOEY",IND,522,0.12 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,297,0.07 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,419,0.09 %
REGION XI,DAVAO DEL SUR,SANTA CRUZ,SENATOR,49,"ONG, DOC WILLIE",AKSYON,3971,0.88 %
