region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,55195,2.37 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,4370,0.19 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,2845,0.12 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,6432,0.28 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,141307,6.08 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,38336,1.65 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3876,0.17 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,21573,0.93 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,65935,2.84 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,40327,1.73 %
