region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,131243,2.56 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,9140,0.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,5409,0.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,13355,0.26 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,277553,5.42 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,83673,1.63 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,7182,0.14 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,47361,0.92 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,158593,3.09 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,111116,2.17 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,80151,1.56 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,159367,3.11 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,94252,1.84 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,3228,0.06 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,6197,0.12 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,99391,1.94 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,69583,1.36 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,269870,5.27 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,8027,0.16 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF TAGUIG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,53559,1.05 %
