region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,PAGBILAO,SENATOR,1,"ABALOS, BENHUR",PFP,6893,2.5 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,2,"ADONIS, JEROME",MKBYN,478,0.17 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,3,"AMAD, WILSON",IND,350,0.13 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,600,0.22 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,5,"AQUINO, BAM",KNP,19042,6.92 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,3651,1.33 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,625,0.23 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,8,"BALLON, ROBERTO",IND,2110,0.77 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,9,"BINAY, ABBY",NPC,7074,2.57 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2669,0.97 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7302,2.65 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,12,"BOSITA, COLONEL",IND,11536,4.19 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,13,"BROSAS, ARLENE",MKBYN,3848,1.4 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,14,"CABONEGRO, ROY",DPP,213,0.08 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,15,"CAPUYAN, ALLEN",PPP,373,0.14 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,4330,1.57 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,3046,1.11 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,18,"CAYETANO, PIA",NP,10081,3.66 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,622,0.23 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1819,0.66 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,3805,1.38 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7872,2.86 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,500,0.18 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,24,"ESCOBAL, ARNEL",PM,615,0.22 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,25,"ESPIRITU, LUKE",PLM,6459,2.35 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,406,0.15 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,362,0.13 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,28,"GO, BONG GO",PDPLBN,10398,3.78 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,29,"GONZALES, NORBERTO",PDSP,533,0.19 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1223,0.44 %
REGION IV-A,QUEZON,PAGBILAO,SENATOR,31,"HONASAN, GRINGO",RP,3920,1.42 %
