region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,1,"ABALOS, BENHUR",PFP,15125,3.2 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,2,"ADONIS, JEROME",MKBYN,744,0.16 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,3,"AMAD, WILSON",IND,539,0.11 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1003,0.21 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,5,"AQUINO, BAM",KNP,31701,6.72 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,6693,1.42 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,846,0.18 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,8,"BALLON, ROBERTO",IND,3837,0.81 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,9,"BINAY, ABBY",NPC,13017,2.76 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4058,0.86 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,12460,2.64 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,12,"BOSITA, COLONEL",IND,18420,3.9 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,13,"BROSAS, ARLENE",MKBYN,7374,1.56 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,14,"CABONEGRO, ROY",DPP,359,0.08 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,15,"CAPUYAN, ALLEN",PPP,606,0.13 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,8656,1.83 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,5671,1.2 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,18,"CAYETANO, PIA",NP,15965,3.38 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,937,0.2 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3150,0.67 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,7663,1.62 %
REGION IV-A,QUEZON,CITY OF TAYABAS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,11178,2.37 %
