region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,CANDELARIA,SENATOR,1,"ABALOS, BENHUR",PFP,16721,2.91 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,2,"ADONIS, JEROME",MKBYN,765,0.13 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,3,"AMAD, WILSON",IND,561,0.1 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1024,0.18 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,5,"AQUINO, BAM",KNP,40255,7 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,7327,1.27 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,933,0.16 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,8,"BALLON, ROBERTO",IND,4240,0.74 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,9,"BINAY, ABBY",NPC,15515,2.7 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4913,0.85 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,16034,2.79 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,12,"BOSITA, COLONEL",IND,43648,7.59 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,7789,1.35 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,14,"CABONEGRO, ROY",DPP,424,0.07 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,650,0.11 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,8444,1.47 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,5005,0.87 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,18,"CAYETANO, PIA",NP,19816,3.45 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,935,0.16 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3706,0.64 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,8174,1.42 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,14943,2.6 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,894,0.16 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,24,"ESCOBAL, ARNEL",PM,916,0.16 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,25,"ESPIRITU, LUKE",PLM,11771,2.05 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,682,0.12 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,674,0.12 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,28,"GO, BONG GO",PDPLBN,21659,3.77 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,1019,0.18 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2592,0.45 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,31,"HONASAN, GRINGO",RP,8008,1.39 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,32,"JOSE, RELLY JR.",KBL,506,0.09 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,33,"LACSON, PING",IND,24990,4.35 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,3000,0.52 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,35,"LAPID, LITO",NPC,18476,3.21 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,674,0.12 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,629,0.11 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,38,"MARCOLETA, RODANTE",IND,20976,3.65 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,39,"MARCOS, IMEE R.",NP,20429,3.55 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,40,"MARQUEZ, NORMAN",IND,1566,0.27 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,41,"MARTINEZ, ERIC",IND,758,0.13 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,42,"MATA, DOC MARITES",IND,2673,0.46 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,6957,1.21 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,44,"MAZA, LIZA",MKBYN,7541,1.31 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,45,"MENDOZA, HEIDI",IND,17944,3.12 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,46,"MONTEMAYOR, JOEY",IND,769,0.13 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,295,0.05 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,486,0.08 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,10192,1.77 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,12317,2.14 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,51,"PANGILINAN, KIKO",LP,25892,4.5 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,3792,0.66 %
REGION IV-A,QUEZON,CANDELARIA,SENATOR,53,"QUIBOLOY, APOLLO",IND,2101,0.37 %
