region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,1,"ABALOS, BENHUR",PFP,5678,3.91 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,2,"ADONIS, JEROME",MKBYN,170,0.12 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,3,"AMAD, WILSON",IND,191,0.13 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,219,0.15 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,5,"AQUINO, BAM",KNP,6616,4.56 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,806,0.56 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,360,0.25 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,8,"BALLON, ROBERTO",IND,559,0.39 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,9,"BINAY, ABBY",NPC,5937,4.09 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1097,0.76 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5532,3.81 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,12,"BOSITA, COLONEL",IND,4612,3.18 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,13,"BROSAS, ARLENE",MKBYN,1037,0.71 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,14,"CABONEGRO, ROY",DPP,117,0.08 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,15,"CAPUYAN, ALLEN",PPP,275,0.19 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1070,0.74 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,945,0.65 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,18,"CAYETANO, PIA",NP,7000,4.82 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,168,0.12 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,591,0.41 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,973,0.67 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4696,3.24 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,221,0.15 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,24,"ESCOBAL, ARNEL",PM,261,0.18 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,25,"ESPIRITU, LUKE",PLM,1543,1.06 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,212,0.15 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,289,0.2 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,28,"GO, BONG GO",PDPLBN,8479,5.84 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,29,"GONZALES, NORBERTO",PDSP,308,0.21 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,30,"HINLO, JAYVEE",PDPLBN,520,0.36 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,31,"HONASAN, GRINGO",RP,3082,2.12 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,32,"JOSE, RELLY JR.",KBL,179,0.12 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,33,"LACSON, PING",IND,7902,5.45 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,34,"LAMBINO, RAUL",PDPLBN,678,0.47 %
REGION II,NUEVA VIZCAYA,BAGABAG,SENATOR,35,"LAPID, LITO",NPC,5710,3.94 %
