region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,1,"ABALOS, BENHUR",PFP,1389,4.25 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,2,"ADONIS, JEROME",MKBYN,52,0.16 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,3,"AMAD, WILSON",IND,73,0.22 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,68,0.21 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,5,"AQUINO, BAM",KNP,1258,3.84 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,174,0.53 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,83,0.25 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,8,"BALLON, ROBERTO",IND,128,0.39 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,9,"BINAY, ABBY",NPC,1182,3.61 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,313,0.96 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1234,3.77 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,12,"BOSITA, COLONEL",IND,932,2.85 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,13,"BROSAS, ARLENE",MKBYN,206,0.63 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,14,"CABONEGRO, ROY",DPP,30,0.09 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,15,"CAPUYAN, ALLEN",PPP,146,0.45 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,214,0.65 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,204,0.62 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,18,"CAYETANO, PIA",NP,1252,3.83 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,49,0.15 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,145,0.44 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,184,0.56 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1001,3.06 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,56,0.17 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,24,"ESCOBAL, ARNEL",PM,71,0.22 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,25,"ESPIRITU, LUKE",PLM,348,1.06 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,55,0.17 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,58,0.18 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,28,"GO, BONG GO",PDPLBN,1884,5.76 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,29,"GONZALES, NORBERTO",PDSP,81,0.25 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,165,0.5 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,31,"HONASAN, GRINGO",RP,549,1.68 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,32,"JOSE, RELLY JR.",KBL,48,0.15 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,33,"LACSON, PING",IND,1501,4.59 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,192,0.59 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,35,"LAPID, LITO",NPC,1685,5.15 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,55,0.17 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,39,0.12 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,38,"MARCOLETA, RODANTE",IND,711,2.17 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,39,"MARCOS, IMEE R.",NP,1156,3.53 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,40,"MARQUEZ, NORMAN",IND,88,0.27 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,41,"MARTINEZ, ERIC",IND,96,0.29 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,42,"MATA, DOC MARITES",IND,145,0.44 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,178,0.54 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,44,"MAZA, LIZA",MKBYN,185,0.57 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,45,"MENDOZA, HEIDI",IND,425,1.3 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,46,"MONTEMAYOR, JOEY",IND,98,0.3 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,20,0.06 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,52,0.16 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,704,2.15 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1292,3.95 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,51,"PANGILINAN, KIKO",LP,1105,3.38 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,329,1.01 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,53,"QUIBOLOY, APOLLO",IND,103,0.31 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,54,"RAMOS, DANILO",MKBYN,230,0.7 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,912,2.79 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,291,0.89 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,15,0.05 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,599,1.83 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,59,"SOTTO, TITO",NPC,1244,3.8 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,63,0.19 %
REGION II,NUEVA VIZCAYA,ALFONSO CASTANEDA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,583,1.78 %
