region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10370,79.31 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1189,9.09 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,765,5.85 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,333,2.54 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,292,2.23 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,33,0.25 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,31,0.23 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,28,0.21 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,25,0.19 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.06 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10317,81.06 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1259,9.89 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,725,5.69 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,214,1.68 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,67,0.52 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,61,0.47 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,44,0.34 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,28,0.22 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.09 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,7778,8.82 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6858,7.78 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,3,"BAGUILAT, TEDDY (LP)",LP,4502,5.10 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,4419,5.01 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,4115,4.67 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,6,"BINAY, JOJO (UNA)",UNA,3997,4.53 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,3646,4.13 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,3572,4.05 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,9,"ROQUE, HARRY SPOX (PRP)",PRP,3173,3.60 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,3119,3.54 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,2968,3.36 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,12,"EJERCITO, JV ESTRADA (NPC)",NPC,2938,3.33 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,13,"ESCUDERO, CHIZ (NPC)",NPC,2814,3.19 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,14,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2708,3.07 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,2615,2.96 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2182,2.47 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,2055,2.33 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,18,"TEODORO, GIBO (PRP)",PRP,1864,2.11 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,19,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1758,1.99 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1668,1.89 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,21,"PADILLA, DRA. MINGUITA (PDR)",PDR,1334,1.51 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,22,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1128,1.28 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",MKBYN,1093,1.24 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,24,"TRILLANES, ANTONIO IV (LP)",LP,1078,1.22 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,25,"MARCOS, FRANCIS LEO (IND)",IND,1029,1.16 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,26,"BALITA, CARL (AKSYON)",AKSYON,964,1.09 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,27,"GORDON, WOW DICK (BVNP)",BVNP,950,1.07 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,28,"DEL ROSARIO, MONSOUR (PDR)",PDR,923,1.04 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,29,"DE LIMA, LEILA (LP)",LP,904,1.02 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,30,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,895,1.01 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,31,"LACSON, KUYA ALEX (KP)",KP,835,0.94 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,738,0.83 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,33,"PIÑOL, MANNY (NPC)",NPC,685,0.77 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,34,"DIOKNO, CHEL (KANP)",KANP,634,0.71 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,35,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,552,0.62 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,36,"BELGICA, GRECO (PDDS)",PDDS,501,0.56 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,37,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,498,0.56 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,38,"LANGIT, REY (PDPLBN)",PDPLBN,417,0.47 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,39,"LABOG, ELMER (MKBYN)",MKBYN,368,0.41 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,40,"SISON, JOPET (AKSYON)",AKSYON,325,0.36 %
