region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,1,"POE, GRACE",IND,15763,7.44 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,13957,6.59 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,12876,6.08 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,4,"AQUINO, BENIGNO BAM",LP,12442,5.87 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,9824,4.64 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,9823,4.64 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,7,"ROXAS, MAR",LP,9683,4.57 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,9035,4.26 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,8790,4.15 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,8422,3.97 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,7422,3.50 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,7004,3.31 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,13,"GO, BONG GO",PDPLBN,6124,2.89 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,14,"ALEJANO, GARY",LP,6109,2.88 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,15,"DIOKNO, CHEL",LP,5986,2.83 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS",PDPLBN,5739,2.71 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,17,"DELA ROSA, BATO",PDPLBN,5576,2.63 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,18,"MACALINTAL, MACAROMY",IND,5255,2.48 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,19,"MARCOS, IMEE",NP,4975,2.35 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,20,"GUTOC, SAMIRA",LP,4962,2.34 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,21,"OSMEÑA, SERGE",IND,4709,2.22 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,22,"TAÑADA,LORENZO ERIN TAPAT",LP,4563,2.15 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,23,"HILBAY, PILO",AKSYON,3712,1.75 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,24,"ONG, DOC WILLIE",LAKAS,3288,1.55 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,3230,1.52 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,26,"ENRILE, JUAN PONCE",PMP,3003,1.42 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,27,"COLMENARES, NERI",MKBYN,2912,1.37 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,28,"PADILLA, DADO",PFP,1738,0.82 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,29,"MANGUDADATU, DONG",PDPLBN,1609,0.76 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,1382,0.65 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,31,"AGUILAR, FREDDIE",IND,1364,0.64 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,32,"GADON, LARRY",KBL,1114,0.53 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,33,"ARELLANO, ERNESTO",IND,667,0.31 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,651,0.31 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,35,"CHONG, GLENN",KDP,615,0.29 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,538,0.25 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,477,0.23 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,38,"ABEJO, VANGIE",IND,442,0.21 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,39,"ALUNAN, RAFFY",BGMBYN,428,0.20 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,40,"DE GUZMAN, KA LEODY",PLM,400,0.19 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,369,0.17 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,42,"AFUANG, ABNER",WPP,364,0.17 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF",WPP,329,0.16 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,44,"MATULA, JOSE SONNY",WPP,322,0.15 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,45,"JANGAO, BFG ABRAHAM",IND,300,0.14 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,46,"ALFAJORA, RICHARD",IND,281,0.13 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,47,"AUSTRIA, BERNARD",PDSP,275,0.13 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,48,"FRANCISCO, ELMER",PFP,271,0.13 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,49,"ARIAS, MARCELINO",WPP,268,0.13 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR PHILIPPINES,50,"ARCEGA, GERALD",WPP,266,0.13 %
