region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,78,0.42 %
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,58,0.31 %
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1322,7.13 %
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,49,0.26 %
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,288,1.55 %
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,12,0.06 %
REGION VI,ANTIQUE,BUGASONG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6356,34.28 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,142,0.80 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,72,0.40 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,46,0.25 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5840,32.94 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,119,0.67 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,768,4.33 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6366,35.90 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,53,0.29 %
REGION VI,ANTIQUE,BUGASONG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4323,24.38 %
REGION VI,ANTIQUE,BUGASONG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,379,0.28 %
REGION VI,ANTIQUE,BUGASONG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,245,0.18 %
