region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,83,0.35 %
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,68,0.29 %
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,323,1.39 %
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,65,0.28 %
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,121,0.52 %
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,23,0.09 %
REGION X,BUKIDNON,KITAOTAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,17233,74.47 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,120,0.54 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,65,0.29 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,51,0.23 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,19854,89.86 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,134,0.60 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,72,0.32 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,781,3.53 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,62,0.28 %
REGION X,BUKIDNON,KITAOTAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,954,4.31 %
REGION X,BUKIDNON,KITAOTAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,334,0.28 %
REGION X,BUKIDNON,KITAOTAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,309,0.26 %
REGION X,BUKIDNON,KITAOTAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,250,0.21 %
