region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,36248,71.43 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7889,15.54 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,4172,8.22 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1244,2.45 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,533,1.05 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,208,0.40 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,166,0.32 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,107,0.21 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,99,0.19 %
REGION X,BUKIDNON,MARAMAG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,76,0.14 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,41520,84.49 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2986,6.07 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2774,5.64 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,4,"LOPEZ, MANNY SD (WPP)",WPP,669,1.36 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,410,0.83 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,341,0.69 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,195,0.39 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,132,0.26 %
REGION X,BUKIDNON,MARAMAG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,112,0.22 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,34474,10.10 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,27170,7.96 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,19201,5.62 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,18602,5.45 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,16649,4.88 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,16114,4.72 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,14959,4.38 %
REGION X,BUKIDNON,MARAMAG,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,14917,4.37 %
