region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,236,0.64 %
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,156,0.42 %
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,832,2.28 %
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,131,0.36 %
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,375,1.03 %
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,170,0.46 %
REGION X,BUKIDNON,TALAKAG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,16556,45.55 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,636,1.97 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,208,0.64 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,166,0.51 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,21580,66.97 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,469,1.45 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,384,1.19 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4158,12.90 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,181,0.56 %
REGION X,BUKIDNON,TALAKAG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4439,13.77 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,520,0.24 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1021,0.48 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,554,0.26 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,834,0.39 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,481,0.22 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1405,0.66 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,404,0.19 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4352,2.04 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,663,0.31 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,619,0.29 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8504,4.00 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,380,0.17 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,509,0.23 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9524,4.48 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,517,0.24 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1412,0.66 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,749,0.35 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2137,1.00 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1871,0.88 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,412,0.19 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1797,0.84 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,9605,4.51 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2758,1.29 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,499,0.23 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,8644,4.06 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,605,0.28 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,8937,4.20 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,341,0.16 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3284,1.54 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,9938,4.67 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4200,1.97 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,644,0.30 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,5965,2.80 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,5370,2.52 %
REGION X,BUKIDNON,TALAKAG,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,386,0.18 %
