region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,87,0.32 %
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,54,0.20 %
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,409,1.54 %
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,73,0.27 %
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,236,0.88 %
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,26,0.09 %
REGION X,BUKIDNON,IMPASUG-ONG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,17262,65.04 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,253,1.02 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,77,0.31 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,59,0.23 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,20332,82.10 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,134,0.54 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,166,0.67 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1961,7.91 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,89,0.35 %
REGION X,BUKIDNON,IMPASUG-ONG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1692,6.83 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,370,0.24 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,387,0.25 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,348,0.23 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,509,0.34 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,354,0.23 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,914,0.61 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,286,0.19 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2990,2.00 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,410,0.27 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,483,0.32 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5212,3.48 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,213,0.14 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,257,0.17 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,7232,4.84 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1060,0.70 %
