region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,12700,99.96 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,2,"GONZALES, NORBERTO (PDSP)",PDSP,3,0.02 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,3,"ABELLA, ERNIE (IND)",IND,1,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,4,"DE GUZMAN, LEODY (PLM)",PLM,0,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,0,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,0,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,9,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,0,0.00 %
BARMM,SULU,TONGKIL,PRESIDENT PHILIPPINES,10,"ROBREDO, LENI (IND)",IND,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12687,99.98 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,2,"ATIENZA, LITO (PROMDI)",PROMDI,2,0.01 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,3,"BELLO, WALDEN (PLM)",PLM,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,4,"DAVID, RIZALITO (DPP)",DPP,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE (AKSYON)",AKSYON,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,0,0.00 %
BARMM,SULU,TONGKIL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO (NPC)",NPC,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,1,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,12324,8.66 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,12114,8.51 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,12079,8.49 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,4,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,12006,8.44 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,5,"EJERCITO, JV ESTRADA (NPC)",NPC,11965,8.41 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,6,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,11806,8.30 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,7,"LEGARDA, LOREN (NPC)",NPC,11676,8.21 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,11576,8.14 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,11491,8.08 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,10,"TULFO, IDOL RAFFY (IND)",IND,11227,7.89 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,11,"CAYETANO, ALAN PETER (IND)",IND,6394,4.49 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,6255,4.39 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,5228,3.67 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,14,"ESCUDERO, CHIZ (NPC)",NPC,4898,3.44 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,15,"BALITA, CARL (AKSYON)",AKSYON,239,0.16 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,16,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,231,0.16 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,17,"TRILLANES, ANTONIO IV (LP)",LP,187,0.13 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,18,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,115,0.08 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,19,"ZUBIAGA, CARMEN (IND)",IND,60,0.04 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,20,"ROQUE, HARRY SPOX (PRP)",PRP,37,0.02 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,21,"GADON, LARRY (KBL)",KBL,29,0.02 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,22,"SISON, JOPET (AKSYON)",AKSYON,27,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,23,"CABONEGRO, ROY (PLM)",PLM,25,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,24,"ESPIRITU, LUKE (PLM)",PLM,25,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,25,"EREÑO, BRO. ERNIE (PM)",PM,24,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,26,"HONASAN, GRINGO (IND)",IND,23,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,27,"VALEROS, REY (IND)",IND,21,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,28,"DIOKNO, CHEL (KANP)",KANP,16,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,29,"GORDON, WOW DICK (BVNP)",BVNP,16,0.01 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,30,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,13,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,31,"LIM, ARIEL (IND)",IND,10,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,32,"TEODORO, GIBO (PRP)",PRP,9,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,33,"BELGICA, GRECO (PDDS)",PDDS,7,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,34,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,7,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,35,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,5,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,36,"PADILLA, DRA. MINGUITA (PDR)",PDR,5,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,37,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,5,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,38,"BARBO, LUTZ (PDPLBN)",PDPLBN,4,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,39,"DIAZ, DING (PPP)",PPP,4,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,40,"FALCONE, BAL FALCON (DPP)",DPP,4,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,41,"RICABLANCA, WILLIE JR. (PM)",PM,4,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,42,"JAVELLANA, RJ (IND)",IND,3,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,43,"KIRAM, NUR-MAHAL (IND)",IND,3,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO (IND)",IND,3,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,45,"CHAVEZ, MELCHOR (WPP)",WPP,2,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,46,"COLMENARES, NERI (MKBYN)",MKBYN,2,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,47,"BAILEN, AGNES (IND)",IND,1,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,1,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,49,"LABOG, ELMER (MKBYN)",MKBYN,1,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,50,"MALLILLIN, EMILY (PPM)",PPM,1,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,52,"AFUANG, ABNER (IND)",IND,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,53,"ALBANI, IBRAHIM (WPP)",WPP,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,54,"ARRANZA, MANG JESS (IND)",IND,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,55,"BAGUILAT, TEDDY (LP)",LP,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,56,"DE LIMA, LEILA (LP)",LP,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,57,"DEL ROSARIO, MONSOUR (PDR)",PDR,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,58,"GUTOC, SAMIRA (AKSYON)",AKSYON,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,59,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,60,"LACSON, KUYA ALEX (KP)",KP,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,61,"LANGIT, REY (PDPLBN)",PDPLBN,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,62,"MATULA, SONNY (IND)",IND,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,63,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,0,0.00 %
BARMM,SULU,TONGKIL,SENATOR PHILIPPINES,64,"PIÑOL, MANNY (NPC)",NPC,0,0.00 %
BARMM,SULU,TONGKIL,PROVINCIAL GOVERNOR SULU,1,"TAN, ABDUSAKUR (PDPLBN)",PDPLBN,12642,100.00 %
BARMM,SULU,TONGKIL,PROVINCIAL VICE-GOVERNOR SULU,1,"TAN, ABDUSAKUR II (PDPLBN)",PDPLBN,12604,100.00 %
BARMM,SULU,TONGKIL,"MEMBER, SANGGUNIANG PANLALAWIGAN SULU - SECOND PROVDIST",1,"SAHIDULLA, NURWINA (PDPLBN)",PDPLBN,12419,27.03 %
