region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,9041,78.06 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1311,11.31 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,697,6.01 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,4,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,219,1.89 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,152,1.31 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,54,0.46 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,39,0.33 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,8,"LACSON, PING (PDR)",PDR,39,0.33 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,19,0.16 %
BARMM,SULU,PANGUTARAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.09 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9941,91.00 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,515,4.71 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,221,2.02 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,4,"LOPEZ, MANNY SD (WPP)",WPP,84,0.76 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,58,0.53 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,45,0.41 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,24,0.21 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,21,0.19 %
BARMM,SULU,PANGUTARAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,14,0.12 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9259,19.35 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,2,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,3571,7.46 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,2153,4.50 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,4,"ESTRADA, JINGGOY (PMP)",PMP,2095,4.37 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,5,"GUTOC, SAMIRA (AKSYON)",AKSYON,1945,4.06 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,1922,4.01 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,1877,3.92 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1625,3.39 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,9,"TULFO, IDOL RAFFY (IND)",IND,1406,2.93 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,1397,2.92 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,11,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1306,2.73 %
BARMM,SULU,PANGUTARAN,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,1216,2.54 %
