region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,2,0.00 %
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,1,0.00 %
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,6,0.01 %
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,6,0.01 %
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1,0.00 %
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,22,0.06 %
BARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,32023,99.63 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,3,0.00 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,1,0.00 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,0,0.00 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,32054,99.76 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,7,0.02 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,7,0.02 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,27,0.08 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,0,0.00 %
BARMM,SULU,MAIMBUNG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,29,0.09 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,125,0.05 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,735,0.32 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,77,0.03 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,68,0.02 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,81,0.03 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,883,0.38 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,132,0.05 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,16523,7.27 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,134,0.05 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,217,0.09 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,17146,7.54 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,89,0.03 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,160,0.07 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,13732,6.04 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,34,0.01 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,117,0.05 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,73,0.03 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,84,0.03 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,215,0.09 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,36,0.01 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,312,0.13 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,7233,3.18 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,12503,5.50 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,86,0.03 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,684,0.30 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,159,0.06 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,17318,7.62 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,56,0.02 %
BARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,512,0.22 %
