region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,358875,40.91 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,2,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,297532,33.91 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,197573,22.52 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,11691,1.33 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7119,0.81 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1807,0.20 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,1102,0.12 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,556,0.06 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,553,0.06 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,PRESIDENT PHILIPPINES,10,"ABELLA, ERNIE (IND)",IND,413,0.04 %
NATIONAL CAPITAL REGION,NCR - MANILA,CITY OF MANILA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,405798,46.66 %
