region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,49,0.21 %
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,28,0.12 %
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,580,2.56 %
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,35,0.15 %
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,865,3.81 %
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,41,0.18 %
REGION III,AURORA,BALER,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12052,53.20 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,101,0.45 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,24,0.10 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,15,0.06 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11129,49.79 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,50,0.22 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1107,4.95 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5358,23.97 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,22,0.09 %
REGION III,AURORA,BALER,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4542,20.32 %
REGION III,AURORA,BALER,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,303,0.15 %
REGION III,AURORA,BALER,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,218,0.11 %
REGION III,AURORA,BALER,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,134,0.06 %
REGION III,AURORA,BALER,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2314,1.18 %
