region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3312,2.74 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,540,0.45 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,426,0.35 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,384,0.32 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,7641,6.33 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,804,0.67 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,492,0.41 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,712,0.59 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3985,3.3 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1358,1.12 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4626,3.83 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2387,1.98 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,827,0.69 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,248,0.21 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,347,0.29 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1006,0.83 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1170,0.97 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4196,3.48 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,266,0.22 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,552,0.46 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,830,0.69 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4130,3.42 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,408,0.34 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,399,0.33 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1511,1.25 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,376,0.31 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,311,0.26 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,6259,5.18 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,338,0.28 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,806,0.67 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1533,1.27 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,277,0.23 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5201,4.31 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,876,0.73 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5725,4.74 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,269,0.22 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,201,0.17 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2505,2.08 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2899,2.4 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,330,0.27 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,405,0.34 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,751,0.62 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,673,0.56 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,739,0.61 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1968,1.63 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,280,0.23 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,172,0.14 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,202,0.17 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2100,1.74 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,4335,3.59 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4830,4 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,724,0.6 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,674,0.56 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,872,0.72 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3631,3.01 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1160,0.96 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,143,0.12 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2039,1.69 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,5840,4.84 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,269,0.22 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1791,1.48 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,5096,4.22 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,6834,5.66 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,252,0.21 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,112,0.09 %
REGION V,MASBATE,MOBO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4361,3.61 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,1 4PS,,1016,7.8 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,2 PPP,,21,0.16 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,72,0.55 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,61,0.47 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,300,2.3 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,6 ML,,165,1.27 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,7 PBBM,,104,0.8 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,8 P3PWD,,31,0.24 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,31,0.24 %
REGION V,MASBATE,MOBO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,196,1.5 %
