region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2526,2.47 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,359,0.35 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,248,0.24 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,276,0.27 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5815,5.68 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,576,0.56 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,322,0.31 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,439,0.43 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3226,3.15 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1303,1.27 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4118,4.03 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1326,1.3 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,510,0.5 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,131,0.13 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,185,0.18 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,461,0.45 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,753,0.74 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2902,2.84 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,172,0.17 %
REGION V,MASBATE,BALUD,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,311,0.3 %
