region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,1,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5617,37.88 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,5596,37.73 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3144,21.20 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,148,0.99 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,5,"GONZALES, NORBERTO (PDSP)",PDSP,80,0.53 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,68,0.45 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,55,0.37 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,53,0.35 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,47,0.31 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,20,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9943,75.58 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1545,11.74 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,956,7.26 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,282,2.14 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,138,1.04 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,105,0.79 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,79,0.60 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,70,0.53 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,37,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8549,10.23 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,4590,5.49 %
