region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,41,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,163,1.28 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,41,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,83,0.65 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4946,39.04 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,279,2.50 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,41,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,24,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6402,57.56 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,119,1.06 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,207,1.86 %
REGION IX,ZAMBOANGA DEL NORTE,TAMPILISAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2812,25.28 %
