region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6391,55.41 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2733,23.69 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1947,16.88 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,304,2.63 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,53,0.45 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,37,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,30,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,14,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,13,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,12,0.10 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7682,72.32 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1338,12.59 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1283,12.07 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,107,1.00 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,100,0.94 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,45,0.42 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,28,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,24,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,15,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6713,9.40 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,2,"VILLAR, MARK (NP)",NP,4169,5.84 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,4043,5.66 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,3758,5.26 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3713,5.20 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,3532,4.94 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,7,"LEGARDA, LOREN (NPC)",NPC,3403,4.76 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,8,"TEODORO, GIBO (PRP)",PRP,3250,4.55 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,3127,4.38 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,10,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2704,3.78 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,2694,3.77 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,2664,3.73 %
