region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,8493,47.52 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5655,31.64 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3028,16.94 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,333,1.86 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,114,0.63 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,68,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,58,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,48,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,46,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,29,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12971,79.52 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1388,8.51 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1280,7.84 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,207,1.26 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,165,1.01 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,113,0.69 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,79,0.48 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,59,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,48,0.29 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8808,8.76 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,6275,6.24 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,5449,5.42 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,4870,4.84 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,4817,4.79 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,4435,4.41 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,4213,4.19 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,4142,4.12 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,4066,4.04 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,3806,3.78 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3750,3.73 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,3545,3.52 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3285,3.27 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,14,"TEODORO, GIBO (PRP)",PRP,3154,3.13 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,2441,2.42 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2241,2.23 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,2231,2.22 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,18,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1836,1.82 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1834,1.82 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,1756,1.74 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,1620,1.61 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,22,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1475,1.46 %
REGION IX,ZAMBOANGA DEL NORTE,MANUKAN,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,1334,1.32 %
