region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,82,0.25 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,120,0.36 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2820,8.64 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,71,0.21 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1065,3.26 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,18,0.05 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11402,34.94 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,188,0.60 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,71,0.22 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,48,0.15 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11756,37.54 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,95,0.30 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2257,7.20 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,9273,29.61 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,66,0.21 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7559,24.14 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,485,0.21 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,305,0.13 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,331,0.14 %
REGION IV-B,MARINDUQUE,SANTA CRUZ,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1646,0.72 %
