region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,49,0.25 %
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,59,0.30 %
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1470,7.65 %
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,33,0.17 %
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,615,3.20 %
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.07 %
REGION IV-B,MARINDUQUE,MOGPOG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8061,41.98 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,76,0.40 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,47,0.25 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,20,0.10 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8201,43.72 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,50,0.26 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1060,5.65 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4520,24.09 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,31,0.16 %
REGION IV-B,MARINDUQUE,MOGPOG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4753,25.33 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,288,0.19 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,141,0.09 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,155,0.10 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1198,0.80 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,282,0.18 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1496,1.00 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,153,0.10 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4190,2.81 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,396,0.26 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,554,0.37 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5807,3.89 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,198,0.13 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,209,0.14 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5591,3.75 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,322,0.21 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2248,1.50 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,189,0.12 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2769,1.85 %
REGION IV-B,MARINDUQUE,MOGPOG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1492,1.00 %
