region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2611,7.98 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,68,0.21 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,104,0.32 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,50,0.15 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1921,5.87 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,75,0.23 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,67,0.2 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,107,0.33 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1609,4.92 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,356,1.09 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1563,4.78 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,315,0.96 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,91,0.28 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,29,0.09 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,112,0.34 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,88,0.27 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,105,0.32 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,713,2.18 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,36,0.11 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,89,0.27 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,113,0.35 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,799,2.44 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,44,0.13 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,56,0.17 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,196,0.6 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,27,0.08 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,59,0.18 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,2413,7.38 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,88,0.27 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,185,0.57 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,298,0.91 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,33,0.1 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1583,4.84 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,222,0.68 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1819,5.56 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,29,0.09 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,21,0.06 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,447,1.37 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1128,3.45 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,78,0.24 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,86,0.26 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,178,0.54 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,83,0.25 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,68,0.21 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,280,0.86 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,61,0.19 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,47,0.14 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,35,0.11 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,313,0.96 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,902,2.76 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1496,4.57 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,236,0.72 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,218,0.67 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,87,0.27 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,627,1.92 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,274,0.84 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,30,0.09 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,452,1.38 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1717,5.25 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,28,0.09 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1261,3.86 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,860,2.63 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,1911,5.84 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,50,0.15 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,35,0.11 %
REGION VIII,SAMAR,JIPAPAD,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,1618,4.95 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,1 4PS,,2117,55.4 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,2 PPP,,8,0.21 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,9,0.24 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,4 KABATAAN,,14,0.37 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,87,2.28 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,6 ML,,4,0.1 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,7 PBBM,,71,1.86 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,8 P3PWD,,3,0.08 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,4,0.1 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,6,0.16 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,7,0.18 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,12 PATROL,,0,0 %
REGION VIII,SAMAR,JIPAPAD,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,0,0 %
