region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,12373,44.61 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,11655,42.02 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2090,7.53 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1025,3.69 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,253,0.91 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,138,0.49 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,73,0.26 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,51,0.18 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,49,0.17 %
REGION VI,AKLAN,NEW WASHINGTON,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,26,0.09 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12464,46.43 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,7474,27.84 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,5228,19.47 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1312,4.88 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,154,0.57 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,73,0.27 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,63,0.23 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,49,0.18 %
REGION VI,AKLAN,NEW WASHINGTON,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,24,0.08 %
REGION VI,AKLAN,NEW WASHINGTON,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,15308,7.14 %
REGION VI,AKLAN,NEW WASHINGTON,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,12425,5.80 %
REGION VI,AKLAN,NEW WASHINGTON,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,11722,5.47 %
REGION VI,AKLAN,NEW WASHINGTON,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,11504,5.37 %
REGION VI,AKLAN,NEW WASHINGTON,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,11049,5.16 %
REGION VI,AKLAN,NEW WASHINGTON,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,10676,4.98 %
