region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,49,0.33 %
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,31,0.21 %
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,698,4.80 %
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,36,0.24 %
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,181,1.24 %
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,15,0.10 %
REGION VI,AKLAN,ALTAVAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6051,41.65 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,75,0.53 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,27,0.19 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,31,0.22 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6120,43.67 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,45,0.32 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,493,3.51 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4115,29.36 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,43,0.30 %
REGION VI,AKLAN,ALTAVAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3063,21.85 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,227,0.21 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,144,0.13 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,139,0.12 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1215,1.12 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,127,0.11 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1561,1.44 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,134,0.12 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2752,2.54 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,306,0.28 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,300,0.27 %
REGION VI,AKLAN,ALTAVAS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3721,3.44 %
