region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,41947,8.84 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,39958,8.42 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,34804,7.34 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,30020,6.33 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,26917,5.67 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,26554,5.60 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,25409,5.36 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,23680,4.99 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,23122,4.87 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,10,"POE, GRACE",IND,21600,4.55 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,20830,4.39 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,20788,4.38 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,13,"MANGUDADATU, DONG",PDPLBN,20220,4.26 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,17384,3.66 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,16361,3.45 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,9828,2.07 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,8021,1.69 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,18,"MANGONDATO, FAISAL",IND,6441,1.36 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,5883,1.24 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,5344,1.13 %
REGION XI,DAVAO ORIENTAL,MATI  CITY,SENATOR PHILIPPINES,21,"AGUILAR, FREDDIE",IND,4460,0.94 %
