region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,1,20 DUMPER PTDA,20 DUMPER PTDA,414,11.21 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,2,151 RECOBODA,151 RECOBODA,313,8.48 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,2,58 ANAC-IP,58 ANAC-IP,313,8.48 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,4,80 MARINO,80 MARINO,273,7.39 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,269,7.29 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,6,26 PBA,26 PBA,196,5.31 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,6,130 SENIOR CITIZENS,130 SENIOR CITIZENS,196,5.31 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,8,171 DIWA,171 DIWA,123,3.33 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,8,16 CWS,16 CWS,123,3.33 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,10,1 BAYAN MUNA,1 BAYAN MUNA,116,3.14 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,11,54 ANG PROBINSYANO,54 ANG PROBINSYANO,112,3.03 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,12,91 PROBINSYANO AKO,91 PROBINSYANO AKO,108,2.93 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,13,18 RAM,18 RAM,89,2.41 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,14,122 1PACMAN,122 1PACMAN,86,2.33 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,15,3 MAGSASAKA,3 MAGSASAKA,67,1.81 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,16,83 ACT TEACHERS,83 ACT TEACHERS,60,1.63 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,16,131 A TEACHER,131 A TEACHER,60,1.63 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,18,150 BHW,150 BHW,54,1.46 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,19,157 DUTERTE YOUTH,157 DUTERTE YOUTH,53,1.44 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,20,33 CIBAC,33 CIBAC,43,1.16 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,21,173 1P,173 1P,41,1.11 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,22,141 AKO BICOL,141 AKO BICOL,35,0.95 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,23,143 MAYPAGASA,143 MAYPAGASA,28,0.76 %
REGION XI,DAVAO ORIENTAL,BOSTON,PARTY LIST PHILIPPINES,24,2 KABAYAN,2 KABAYAN,26,0.70 %
