region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,ANTEQUERA,SENATOR,1,"ABALOS, BENHUR",PFP,862,1.29 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,2,"ADONIS, JEROME",MKBYN,81,0.12 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,3,"AMAD, WILSON",IND,96,0.14 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,105,0.16 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,5,"AQUINO, BAM",KNP,2455,3.68 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,228,0.34 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,98,0.15 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,8,"BALLON, ROBERTO",IND,210,0.31 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,9,"BINAY, ABBY",NPC,1545,2.32 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2862,4.29 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1280,1.92 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,12,"BOSITA, COLONEL",IND,998,1.5 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,13,"BROSAS, ARLENE",MKBYN,261,0.39 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,14,"CABONEGRO, ROY",DPP,49,0.07 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,15,"CAPUYAN, ALLEN",PPP,113,0.17 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,299,0.45 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,256,0.38 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,18,"CAYETANO, PIA",NP,2203,3.3 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,67,0.1 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,267,0.4 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,284,0.43 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5849,8.77 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,120,0.18 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,24,"ESCOBAL, ARNEL",PM,85,0.13 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,25,"ESPIRITU, LUKE",PLM,402,0.6 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,52,0.08 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,78,0.12 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,28,"GO, BONG GO",PDPLBN,6095,9.14 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,29,"GONZALES, NORBERTO",PDSP,158,0.24 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2068,3.1 %
REGION VII,BOHOL,ANTEQUERA,SENATOR,31,"HONASAN, GRINGO",RP,927,1.39 %
