region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,53,0.71 %
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,11,0.14 %
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,631,8.48 %
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,25,0.33 %
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,105,1.41 %
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,157,2.11 %
BARMM,MAGUINDANAO,DATU SALIBO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,925,12.43 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,26,0.40 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,12,0.18 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,11,0.16 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5476,84.40 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,31,0.47 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,53,0.81 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,588,9.06 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,21,0.32 %
BARMM,MAGUINDANAO,DATU SALIBO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,270,4.16 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,94,0.42 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,500,2.25 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,82,0.36 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,82,0.36 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,170,0.76 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,390,1.75 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,84,0.37 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,441,1.98 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,53,0.23 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,86,0.38 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,591,2.66 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,70,0.31 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,56,0.25 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,465,2.09 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,60,0.27 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,97,0.43 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,101,0.45 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,219,0.98 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,228,1.02 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,97,0.43 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,272,1.22 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,391,1.76 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,146,0.65 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,86,0.38 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,311,1.40 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,77,0.34 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,419,1.88 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,83,0.37 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,169,0.76 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,526,2.36 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,418,1.88 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,667,3.00 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,279,1.25 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,494,2.22 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,80,0.36 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,294,1.32 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,91,0.40 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,227,1.02 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,109,0.49 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,866,3.89 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,86,0.38 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,99,0.44 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,80,0.36 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,104,0.46 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,74,0.33 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,188,0.84 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,31,0.13 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,333,1.49 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,6356,28.62 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,100,0.45 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,127,0.57 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,205,0.92 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,63,0.28 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,250,1.12 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,183,0.82 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,101,0.45 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,135,0.60 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,254,1.14 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,1340,6.03 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,38,0.17 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,371,1.67 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,484,2.17 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,72,0.32 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,1162,5.23 %
BARMM,MAGUINDANAO,DATU SALIBO,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,0,0.00 %
BARMM,MAGUINDANAO,DATU SALIBO,"MEMBER, HOUSE OF REPRESENTATIVES MAGUINDANAO - SECOND LEGDIST",1,"KAYADTUGAN, KADIL",IND,57,1.09 %
BARMM,MAGUINDANAO,DATU SALIBO,"MEMBER, HOUSE OF REPRESENTATIVES MAGUINDANAO - SECOND LEGDIST",2,"MANGACOP, BING",PROMDI,65,1.24 %
BARMM,MAGUINDANAO,DATU SALIBO,"MEMBER, HOUSE OF REPRESENTATIVES MAGUINDANAO - SECOND LEGDIST",3,"MANGUDADATU, DONG",UBJP,4187,80.16 %
BARMM,MAGUINDANAO,DATU SALIBO,"MEMBER, HOUSE OF REPRESENTATIVES MAGUINDANAO - SECOND LEGDIST",4,"PAGLAS, TONG",NP,914,17.49 %
