region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,5,0.02 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,4,0.01 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,144,0.65 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,18,0.08 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,55,0.25 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,94,0.42 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,19770,90.30 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,13,0.05 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,4,0.01 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.02 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,21791,98.06 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,11,0.04 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,28,0.12 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,153,0.68 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,9,0.04 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,206,0.92 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,56,0.04 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,916,0.74 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,47,0.03 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1129,0.92 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,142,0.11 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1422,1.16 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,68,0.05 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2104,1.72 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,12475,10.21 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,135,0.11 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6920,5.66 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,59,0.04 %
BARMM,MAGUINDANAO,DATU ABDULLAH SANGKI,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,123,0.10 %
