region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,63,0.62 %
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.20 %
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,913,9.10 %
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,51,0.50 %
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,34,0.33 %
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,217,2.16 %
BARMM,MAGUINDANAO,TALITAY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1268,12.65 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,34,0.39 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.22 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,51,0.59 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6265,72.95 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,61,0.71 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,150,1.74 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1672,19.46 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,24,0.27 %
BARMM,MAGUINDANAO,TALITAY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,312,3.63 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,118,0.46 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,826,3.27 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,65,0.25 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,123,0.48 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,148,0.58 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,418,1.65 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,77,0.30 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,596,2.36 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,55,0.21 %
BARMM,MAGUINDANAO,TALITAY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,85,0.33 %
