region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,24,0.19 %
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,10,0.08 %
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,374,3.08 %
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,29,0.23 %
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,114,0.94 %
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,170,1.40 %
BARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8469,69.91 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,18,0.15 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.16 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.08 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10885,92.11 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,33,0.27 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,41,0.34 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,342,2.89 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,16,0.13 %
BARMM,MAGUINDANAO,AMPATUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,453,3.83 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,179,0.24 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,639,0.88 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,132,0.18 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,395,0.54 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,266,0.36 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,947,1.30 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,161,0.22 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3075,4.23 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1063,1.46 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,220,0.30 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1918,2.64 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,108,0.14 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,153,0.21 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2533,3.48 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,169,0.23 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,279,0.38 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,160,0.22 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,440,0.60 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,718,0.98 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,193,0.26 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,586,0.80 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2879,3.96 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1342,1.84 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,148,0.20 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2049,2.82 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,321,0.44 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3210,4.42 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,93,0.12 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,964,1.32 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3350,4.61 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,851,1.17 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1042,1.43 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1552,2.13 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1455,2.00 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,113,0.15 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,453,0.62 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,140,0.19 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,645,0.88 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,212,0.29 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3346,4.60 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,116,0.15 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,128,0.17 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,425,0.58 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,730,1.00 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,184,0.25 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,266,0.36 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,100,0.13 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,962,1.32 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,10067,13.86 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,566,0.77 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,456,0.62 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1303,1.79 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,124,0.17 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1703,2.34 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,351,0.48 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,203,0.27 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1273,1.75 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1242,1.71 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,3986,5.48 %
BARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,98,0.13 %
