region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,84,0.25 %
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,67,0.20 %
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,244,0.74 %
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,40,0.12 %
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,413,1.25 %
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,59,0.17 %
REGION XI,DAVAO DEL NORTE,ASUNCION,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,27187,82.86 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,130,0.40 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,72,0.22 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,29,0.08 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,28699,88.45 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,77,0.23 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,147,0.45 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,561,1.72 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,55,0.16 %
REGION XI,DAVAO DEL NORTE,ASUNCION,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2674,8.24 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,529,0.20 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,594,0.22 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,388,0.14 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,464,0.17 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,422,0.16 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1104,0.42 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,530,0.20 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,7124,2.74 %
REGION XI,DAVAO DEL NORTE,ASUNCION,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,875,0.33 %
