region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,LALA,PROVINCIAL GOVERNOR LANAO DEL NORTE,1,"DIMAPORO, ANGGING",PDPLBN,28547,92.04 %
REGION X,LANAO DEL NORTE,LALA,PROVINCIAL GOVERNOR LANAO DEL NORTE,2,"RIZALDA, RAFAEL",PFP,2321,7.48 %
REGION X,LANAO DEL NORTE,LALA,PROVINCIAL GOVERNOR LANAO DEL NORTE,3,"MONER, AMER NAGAMURA SR.",PCP,148,0.48 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,1,92 AKO BISAYA,92 AKO BISAYA,1571,10.67 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,1228,8.34 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,3,142 COOP-NATCCO,142 COOP-NATCCO,1212,8.23 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,4,124 ABAMIN,124 ABAMIN,1190,8.08 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,951,6.46 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,6,74 MATA,74 MATA,647,4.39 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,7,153 AMIN,153 AMIN,567,3.85 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,8,150 BHW,150 BHW,457,3.10 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,9,88 AKBAYAN,88 AKBAYAN,388,2.63 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,10,1 BAYAN MUNA,1 BAYAN MUNA,361,2.45 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,323,2.19 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,12,18 RAM,18 RAM,318,2.16 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,13,33 CIBAC,33 CIBAC,313,2.13 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,14,54 ANG PROBINSYANO,54 ANG PROBINSYANO,310,2.10 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,15,16 CWS,16 CWS,298,2.02 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,16,91 PROBINSYANO AKO,91 PROBINSYANO AKO,282,1.91 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,17,38 AKO AN BISAYA,38 AKO AN BISAYA,265,1.80 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,18,3 MAGSASAKA,3 MAGSASAKA,243,1.65 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,19,131 A TEACHER,131 A TEACHER,227,1.54 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,20,80 MARINO,80 MARINO,205,1.39 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,21,157 DUTERTE YOUTH,157 DUTERTE YOUTH,204,1.39 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,22,130 SENIOR CITIZENS,130 SENIOR CITIZENS,184,1.25 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,23,83 ACT TEACHERS,83 ACT TEACHERS,181,1.23 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,24,26 PBA,26 PBA,158,1.07 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,25,12 ANG NARS,12 ANG NARS,155,1.05 %
REGION X,LANAO DEL NORTE,LALA,PARTY LIST PHILIPPINES,26,4 PEACE,4 PEACE,139,0.94 %
