region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,1,92 AKO BISAYA,92 AKO BISAYA,1739,22.83 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,616,8.09 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,3,124 ABAMIN,124 ABAMIN,417,5.47 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,307,4.03 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,5,38 AKO AN BISAYA,38 AKO AN BISAYA,293,3.85 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,6,12 ANG NARS,12 ANG NARS,259,3.40 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,7,137 YACAP,137 YACAP,240,3.15 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,8,142 COOP-NATCCO,142 COOP-NATCCO,217,2.85 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,9,33 CIBAC,33 CIBAC,204,2.68 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,10,1 BAYAN MUNA,1 BAYAN MUNA,202,2.65 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,11,30 PRAI,30 PRAI,157,2.06 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,12,150 BHW,150 BHW,148,1.94 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,13,73 ALIF,73 ALIF,137,1.80 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,14,82 TAO MUNA,82 TAO MUNA,133,1.75 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,15,48 TGP,48 TGP,131,1.72 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,16,80 MARINO,80 MARINO,127,1.67 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,17,143 MAYPAGASA,143 MAYPAGASA,122,1.60 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,18,130 SENIOR CITIZENS,130 SENIOR CITIZENS,121,1.59 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,19,131 A TEACHER,131 A TEACHER,118,1.55 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,20,91 PROBINSYANO AKO,91 PROBINSYANO AKO,117,1.54 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,21,54 ANG PROBINSYANO,54 ANG PROBINSYANO,114,1.50 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,22,153 AMIN,153 AMIN,113,1.48 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,23,18 RAM,18 RAM,106,1.39 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,24,122 1PACMAN,122 1PACMAN,101,1.33 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,25,46 ALL-FISH,46 ALL-FISH,93,1.22 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,26,157 DUTERTE YOUTH,157 DUTERTE YOUTH,83,1.09 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,27,3 MAGSASAKA,3 MAGSASAKA,81,1.06 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,27,83 ACT TEACHERS,83 ACT TEACHERS,81,1.06 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,29,55 PM,55 PM,68,0.89 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,30,7 OFW FAMILY,7 OFW FAMILY,52,0.68 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,31,26 PBA,26 PBA,51,0.67 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,32,112 AAMBIS-OWA,112 AAMBIS-OWA,46,0.60 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,33,4 PEACE,4 PEACE,42,0.55 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,34,148 AANGAT TAYO,148 AANGAT TAYO,35,0.46 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,35,22 AKO BISDAK,22 AKO BISDAK,33,0.43 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,36,37 GABRIELA,37 GABRIELA,32,0.42 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,37,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,30,0.39 %
REGION X,LANAO DEL NORTE,KOLAMBUGAN,PARTY LIST PHILIPPINES,38,31 JUAN MOVEMENT,31 JUAN MOVEMENT,29,0.38 %
