region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,1,"DELA ROSA, BATO",PDPLBN,87237,7.06 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,86905,7.03 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,86201,6.98 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,73796,5.97 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,73794,5.97 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS",PDPLBN,68777,5.57 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,7,"PIMENTEL, KOKO",PDPLBN,68309,5.53 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,65562,5.31 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,9,"POE, GRACE",IND,59400,4.81 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,54387,4.40 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,47806,3.87 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,12,"BONG REVILLA, RAMON JR",LAKAS,47754,3.87 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,13,"LAPID, LITO",NPC,46479,3.76 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,40677,3.29 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,31215,2.53 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,16,"ONG, DOC WILLIE",LAKAS,29706,2.40 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,17,"MANGUDADATU, DONG",PDPLBN,26039,2.11 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,18,"AQUINO, BENIGNO BAM",LP,24730,2.00 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,19,"CHONG, GLENN",KDP,21834,1.77 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,20,"ALUNAN, RAFFY",BGMBYN,17902,1.45 %
REGION X,LANAO DEL NORTE,ILIGAN CITY,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,17579,1.42 %
