region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6586,3.32 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,291,0.15 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,241,0.12 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,257,0.13 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,12513,6.31 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1239,0.63 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,383,0.19 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,799,0.4 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7270,3.67 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1797,0.91 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6313,3.19 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3380,1.71 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1714,0.86 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,122,0.06 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,224,0.11 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1624,0.82 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1626,0.82 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7876,3.97 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,308,0.16 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,817,0.41 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1610,0.81 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,7131,3.6 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,269,0.14 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,258,0.13 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2679,1.35 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,216,0.11 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,206,0.1 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11486,5.8 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,417,0.21 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1110,0.56 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2797,1.41 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,200,0.1 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,8847,4.46 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1184,0.6 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9220,4.65 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,223,0.11 %
REGION VI,ANTIQUE,HAMTIC,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,150,0.08 %
