region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,DAGAMI,SENATOR,1,"ABALOS, BENHUR",PFP,3810,3.25 %
REGION VIII,LEYTE,DAGAMI,SENATOR,2,"ADONIS, JEROME",MKBYN,449,0.38 %
REGION VIII,LEYTE,DAGAMI,SENATOR,3,"AMAD, WILSON",IND,338,0.29 %
REGION VIII,LEYTE,DAGAMI,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,335,0.29 %
REGION VIII,LEYTE,DAGAMI,SENATOR,5,"AQUINO, BAM",KNP,6177,5.27 %
REGION VIII,LEYTE,DAGAMI,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,839,0.72 %
REGION VIII,LEYTE,DAGAMI,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,382,0.33 %
REGION VIII,LEYTE,DAGAMI,SENATOR,8,"BALLON, ROBERTO",IND,653,0.56 %
REGION VIII,LEYTE,DAGAMI,SENATOR,9,"BINAY, ABBY",NPC,4609,3.93 %
REGION VIII,LEYTE,DAGAMI,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1986,1.69 %
REGION VIII,LEYTE,DAGAMI,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3875,3.31 %
REGION VIII,LEYTE,DAGAMI,SENATOR,12,"BOSITA, COLONEL",IND,2567,2.19 %
REGION VIII,LEYTE,DAGAMI,SENATOR,13,"BROSAS, ARLENE",MKBYN,868,0.74 %
REGION VIII,LEYTE,DAGAMI,SENATOR,14,"CABONEGRO, ROY",DPP,218,0.19 %
REGION VIII,LEYTE,DAGAMI,SENATOR,15,"CAPUYAN, ALLEN",PPP,323,0.28 %
REGION VIII,LEYTE,DAGAMI,SENATOR,16,"CASIÑO, TEDDY",MKBYN,824,0.7 %
REGION VIII,LEYTE,DAGAMI,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,870,0.74 %
REGION VIII,LEYTE,DAGAMI,SENATOR,18,"CAYETANO, PIA",NP,4007,3.42 %
REGION VIII,LEYTE,DAGAMI,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,195,0.17 %
REGION VIII,LEYTE,DAGAMI,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,641,0.55 %
REGION VIII,LEYTE,DAGAMI,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,899,0.77 %
REGION VIII,LEYTE,DAGAMI,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4579,3.91 %
REGION VIII,LEYTE,DAGAMI,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,209,0.18 %
REGION VIII,LEYTE,DAGAMI,SENATOR,24,"ESCOBAL, ARNEL",PM,289,0.25 %
REGION VIII,LEYTE,DAGAMI,SENATOR,25,"ESPIRITU, LUKE",PLM,1535,1.31 %
REGION VIII,LEYTE,DAGAMI,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,208,0.18 %
REGION VIII,LEYTE,DAGAMI,SENATOR,27,"GAMBOA, MARC LOUIE",IND,208,0.18 %
REGION VIII,LEYTE,DAGAMI,SENATOR,28,"GO, BONG GO",PDPLBN,6961,5.94 %
REGION VIII,LEYTE,DAGAMI,SENATOR,29,"GONZALES, NORBERTO",PDSP,292,0.25 %
REGION VIII,LEYTE,DAGAMI,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1199,1.02 %
REGION VIII,LEYTE,DAGAMI,SENATOR,31,"HONASAN, GRINGO",RP,1625,1.39 %
REGION VIII,LEYTE,DAGAMI,SENATOR,32,"JOSE, RELLY JR.",KBL,173,0.15 %
REGION VIII,LEYTE,DAGAMI,SENATOR,33,"LACSON, PING",IND,5055,4.31 %
REGION VIII,LEYTE,DAGAMI,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1303,1.11 %
REGION VIII,LEYTE,DAGAMI,SENATOR,35,"LAPID, LITO",NPC,4277,3.65 %
REGION VIII,LEYTE,DAGAMI,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,139,0.12 %
REGION VIII,LEYTE,DAGAMI,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,133,0.11 %
REGION VIII,LEYTE,DAGAMI,SENATOR,38,"MARCOLETA, RODANTE",IND,2474,2.11 %
REGION VIII,LEYTE,DAGAMI,SENATOR,39,"MARCOS, IMEE R.",NP,4822,4.12 %
REGION VIII,LEYTE,DAGAMI,SENATOR,40,"MARQUEZ, NORMAN",IND,311,0.27 %
REGION VIII,LEYTE,DAGAMI,SENATOR,41,"MARTINEZ, ERIC",IND,359,0.31 %
REGION VIII,LEYTE,DAGAMI,SENATOR,42,"MATA, DOC MARITES",IND,843,0.72 %
REGION VIII,LEYTE,DAGAMI,SENATOR,43,"MATULA, ATTY. SONNY",WPP,753,0.64 %
REGION VIII,LEYTE,DAGAMI,SENATOR,44,"MAZA, LIZA",MKBYN,747,0.64 %
REGION VIII,LEYTE,DAGAMI,SENATOR,45,"MENDOZA, HEIDI",IND,2335,1.99 %
REGION VIII,LEYTE,DAGAMI,SENATOR,46,"MONTEMAYOR, JOEY",IND,190,0.16 %
REGION VIII,LEYTE,DAGAMI,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,351,0.3 %
REGION VIII,LEYTE,DAGAMI,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,193,0.16 %
REGION VIII,LEYTE,DAGAMI,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2123,1.81 %
REGION VIII,LEYTE,DAGAMI,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3203,2.73 %
REGION VIII,LEYTE,DAGAMI,SENATOR,51,"PANGILINAN, KIKO",LP,4225,3.61 %
REGION VIII,LEYTE,DAGAMI,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1256,1.07 %
REGION VIII,LEYTE,DAGAMI,SENATOR,53,"QUIBOLOY, APOLLO",IND,987,0.84 %
REGION VIII,LEYTE,DAGAMI,SENATOR,54,"RAMOS, DANILO",MKBYN,873,0.75 %
REGION VIII,LEYTE,DAGAMI,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2943,2.51 %
REGION VIII,LEYTE,DAGAMI,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1589,1.36 %
REGION VIII,LEYTE,DAGAMI,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,103,0.09 %
REGION VIII,LEYTE,DAGAMI,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2047,1.75 %
REGION VIII,LEYTE,DAGAMI,SENATOR,59,"SOTTO, TITO",NPC,5996,5.12 %
REGION VIII,LEYTE,DAGAMI,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,163,0.14 %
REGION VIII,LEYTE,DAGAMI,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1744,1.49 %
REGION VIII,LEYTE,DAGAMI,SENATOR,62,"TULFO, BEN BITAG",IND,4035,3.44 %
REGION VIII,LEYTE,DAGAMI,SENATOR,63,"TULFO, ERWIN",LAKAS,5532,4.72 %
REGION VIII,LEYTE,DAGAMI,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,232,0.2 %
REGION VIII,LEYTE,DAGAMI,SENATOR,65,"VERCELES, LEANDRO",IND,89,0.08 %
REGION VIII,LEYTE,DAGAMI,SENATOR,66,"VILLAR, CAMILLE",NP,3610,3.08 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,1 4PS,,819,5.99 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,2 PPP,,14,0.1 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,21,0.15 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,4 KABATAAN,,36,0.26 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,5 DUTERTE YOUTH,,338,2.47 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,6 ML,,30,0.22 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,7 PBBM,,22,0.16 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,8 P3PWD,,12,0.09 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,9 MURANG KURYENTE,,14,0.1 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,10 BICOL SARO,,7,0.05 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,11 IPATUPAD,,11,0.08 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,12 PATROL,,2,0.01 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,13 JUAN PINOY,,0,0 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,14 ARTE,,7,0.05 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,15 WIFI,,14,0.1 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,16 MAAGAP,,6,0.04 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,17 UNITED SENIOR CITIZENS,,196,1.43 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,18 EPANAW SAMBAYANAN,,19,0.14 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,19 AKO PADAYON,,2,0.01 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,20 TUCP,,3,0.02 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,21 ACT TEACHERS,,40,0.29 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,22 1PACMAN,,14,0.1 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST,,23 TGP,,20,0.15 %
