region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,SANTA FE,SENATOR,1,"ABALOS, BENHUR",PFP,2967,3.88 %
REGION VIII,LEYTE,SANTA FE,SENATOR,2,"ADONIS, JEROME",MKBYN,196,0.26 %
REGION VIII,LEYTE,SANTA FE,SENATOR,3,"AMAD, WILSON",IND,227,0.3 %
REGION VIII,LEYTE,SANTA FE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,158,0.21 %
REGION VIII,LEYTE,SANTA FE,SENATOR,5,"AQUINO, BAM",KNP,3731,4.88 %
REGION VIII,LEYTE,SANTA FE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,521,0.68 %
REGION VIII,LEYTE,SANTA FE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,207,0.27 %
REGION VIII,LEYTE,SANTA FE,SENATOR,8,"BALLON, ROBERTO",IND,391,0.51 %
REGION VIII,LEYTE,SANTA FE,SENATOR,9,"BINAY, ABBY",NPC,3159,4.14 %
REGION VIII,LEYTE,SANTA FE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1021,1.34 %
REGION VIII,LEYTE,SANTA FE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3291,4.31 %
REGION VIII,LEYTE,SANTA FE,SENATOR,12,"BOSITA, COLONEL",IND,1765,2.31 %
REGION VIII,LEYTE,SANTA FE,SENATOR,13,"BROSAS, ARLENE",MKBYN,505,0.66 %
REGION VIII,LEYTE,SANTA FE,SENATOR,14,"CABONEGRO, ROY",DPP,60,0.08 %
REGION VIII,LEYTE,SANTA FE,SENATOR,15,"CAPUYAN, ALLEN",PPP,107,0.14 %
REGION VIII,LEYTE,SANTA FE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,473,0.62 %
REGION VIII,LEYTE,SANTA FE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,443,0.58 %
REGION VIII,LEYTE,SANTA FE,SENATOR,18,"CAYETANO, PIA",NP,3032,3.97 %
REGION VIII,LEYTE,SANTA FE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,94,0.12 %
REGION VIII,LEYTE,SANTA FE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,374,0.49 %
REGION VIII,LEYTE,SANTA FE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,536,0.7 %
REGION VIII,LEYTE,SANTA FE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2470,3.23 %
REGION VIII,LEYTE,SANTA FE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,111,0.15 %
REGION VIII,LEYTE,SANTA FE,SENATOR,24,"ESCOBAL, ARNEL",PM,159,0.21 %
REGION VIII,LEYTE,SANTA FE,SENATOR,25,"ESPIRITU, LUKE",PLM,1029,1.35 %
REGION VIII,LEYTE,SANTA FE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,84,0.11 %
REGION VIII,LEYTE,SANTA FE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,107,0.14 %
REGION VIII,LEYTE,SANTA FE,SENATOR,28,"GO, BONG GO",PDPLBN,4471,5.85 %
REGION VIII,LEYTE,SANTA FE,SENATOR,29,"GONZALES, NORBERTO",PDSP,137,0.18 %
REGION VIII,LEYTE,SANTA FE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,643,0.84 %
REGION VIII,LEYTE,SANTA FE,SENATOR,31,"HONASAN, GRINGO",RP,857,1.12 %
REGION VIII,LEYTE,SANTA FE,SENATOR,32,"JOSE, RELLY JR.",KBL,96,0.13 %
REGION VIII,LEYTE,SANTA FE,SENATOR,33,"LACSON, PING",IND,3392,4.44 %
REGION VIII,LEYTE,SANTA FE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,625,0.82 %
REGION VIII,LEYTE,SANTA FE,SENATOR,35,"LAPID, LITO",NPC,3550,4.65 %
REGION VIII,LEYTE,SANTA FE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,96,0.13 %
REGION VIII,LEYTE,SANTA FE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,67,0.09 %
REGION VIII,LEYTE,SANTA FE,SENATOR,38,"MARCOLETA, RODANTE",IND,1486,1.95 %
REGION VIII,LEYTE,SANTA FE,SENATOR,39,"MARCOS, IMEE R.",NP,2764,3.62 %
REGION VIII,LEYTE,SANTA FE,SENATOR,40,"MARQUEZ, NORMAN",IND,189,0.25 %
REGION VIII,LEYTE,SANTA FE,SENATOR,41,"MARTINEZ, ERIC",IND,228,0.3 %
REGION VIII,LEYTE,SANTA FE,SENATOR,42,"MATA, DOC MARITES",IND,474,0.62 %
REGION VIII,LEYTE,SANTA FE,SENATOR,43,"MATULA, ATTY. SONNY",WPP,449,0.59 %
REGION VIII,LEYTE,SANTA FE,SENATOR,44,"MAZA, LIZA",MKBYN,489,0.64 %
REGION VIII,LEYTE,SANTA FE,SENATOR,45,"MENDOZA, HEIDI",IND,1660,2.17 %
REGION VIII,LEYTE,SANTA FE,SENATOR,46,"MONTEMAYOR, JOEY",IND,97,0.13 %
REGION VIII,LEYTE,SANTA FE,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,178,0.23 %
REGION VIII,LEYTE,SANTA FE,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,71,0.09 %
REGION VIII,LEYTE,SANTA FE,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1231,1.61 %
REGION VIII,LEYTE,SANTA FE,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2901,3.8 %
REGION VIII,LEYTE,SANTA FE,SENATOR,51,"PANGILINAN, KIKO",LP,2513,3.29 %
REGION VIII,LEYTE,SANTA FE,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,762,1 %
REGION VIII,LEYTE,SANTA FE,SENATOR,53,"QUIBOLOY, APOLLO",IND,400,0.52 %
REGION VIII,LEYTE,SANTA FE,SENATOR,54,"RAMOS, DANILO",MKBYN,534,0.7 %
REGION VIII,LEYTE,SANTA FE,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1843,2.41 %
REGION VIII,LEYTE,SANTA FE,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,896,1.17 %
REGION VIII,LEYTE,SANTA FE,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,46,0.06 %
REGION VIII,LEYTE,SANTA FE,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1087,1.42 %
REGION VIII,LEYTE,SANTA FE,SENATOR,59,"SOTTO, TITO",NPC,4184,5.48 %
REGION VIII,LEYTE,SANTA FE,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,134,0.18 %
REGION VIII,LEYTE,SANTA FE,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1608,2.11 %
REGION VIII,LEYTE,SANTA FE,SENATOR,62,"TULFO, BEN BITAG",IND,2584,3.38 %
REGION VIII,LEYTE,SANTA FE,SENATOR,63,"TULFO, ERWIN",LAKAS,4275,5.6 %
REGION VIII,LEYTE,SANTA FE,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,109,0.14 %
REGION VIII,LEYTE,SANTA FE,SENATOR,65,"VERCELES, LEANDRO",IND,30,0.04 %
REGION VIII,LEYTE,SANTA FE,SENATOR,66,"VILLAR, CAMILLE",NP,2007,2.63 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,1 4PS,,179,1.81 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,2 PPP,,22,0.22 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,19,0.19 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,4 KABATAAN,,29,0.29 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,5 DUTERTE YOUTH,,195,1.97 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,6 ML,,28,0.28 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,7 PBBM,,14,0.14 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,8 P3PWD,,5,0.05 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,9 MURANG KURYENTE,,8,0.08 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,10 BICOL SARO,,9,0.09 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,11 IPATUPAD,,5,0.05 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,12 PATROL,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,13 JUAN PINOY,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,14 ARTE,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,15 WIFI,,5,0.05 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,16 MAAGAP,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,17 UNITED SENIOR CITIZENS,,27,0.27 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,18 EPANAW SAMBAYANAN,,7,0.07 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,19 AKO PADAYON,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,20 TUCP,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,21 ACT TEACHERS,,19,0.19 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,22 1PACMAN,,7,0.07 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,23 TGP,,15,0.15 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,24 DUMPER PTDA,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,25 ANAKALUSUGAN,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,26 AKSYON DAPAT,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,27 BHW,,21,0.21 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,28 SULONG DIGNIDAD,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,29 BATANG QUIAPO,,4,0.04 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,30 PBA,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,31 GILAS,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,32 AKO ILOCANO AKO,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,33 PAMILYANG MAGSASAKA,,7,0.07 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,34 CLICK PARTY,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,35 ABANTE BISDAK,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,36 MANILA TEACHERS,,20,0.2 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,37 PAMANA,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,38 NANAY,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,39 KM NGAYON NA,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,40 BABAE AKO,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,41 ARISE,,4,0.04 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,42 MAGDALO,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,43 APEC,,332,3.35 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,44 MAGBUBUKID,,5,0.05 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,45 SSS-GSIS PENSYONADO,,9,0.09 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,46 GABRIELA,,39,0.39 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,47 TINGOG,,7869,79.46 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,48 APAT-DAPAT,,19,0.19 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,49 AHON MAHIRAP,,5,0.05 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,50 UGB,,86,0.87 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,51 AKBAYAN,,187,1.89 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,52 AGIMAT,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,53 PHILRECA,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,54 KAPUSO PM,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,55 ILOCANO DEFENDERS,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,56 1-RIDER PARTY-LIST,,18,0.18 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,57 TICTOK,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,59 BAYAN MUNA,,4,0.04 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,60 ANG PROBINSIYANO,,4,0.04 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,61 BANAT,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,62 SBP,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,63 BUHAY,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,64 TULUNGAN TAYO,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,65 SAGIP,,5,0.05 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,66 BTS BAYANING TSUPER,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,67 VENDORS,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,68 ACT-CIS,,58,0.59 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,69 AKTIBONG KAAGAPAY,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,70 ASENSO PINOY,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,71 SOLO PARENTS,,10,0.1 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,72 ANG KOMADRONA,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,73 PROMDI,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,74 PUSONG PINOY,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,75 KUSUG TAUSUG,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,76 DAMAYANG FILIPINO,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,77 MPBL,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,78 ANGAT,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,79 KALINGA,,14,0.14 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,80 BOSES PARTY-LIST,,33,0.33 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,81 ARANGKADA PILIPINO,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,82 AANGAT TAYO,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,83 OFW,,11,0.11 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,84 BIDA KATAGUMPAY,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,85 KAMANGGAGAWA,,23,0.23 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,86 BFF,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,87 BUNYOG,,8,0.08 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,88 AGRI,,8,0.08 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,89 SENIOR CITIZENS,,31,0.31 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,90 4K,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,91 PBP,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,92 ONE COOP,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,93 CIBAC,,9,0.09 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,94 BH - BAGONG HENERASYON,,23,0.23 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,95 1AGILA,,7,0.07 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,96 EDUAKSYON,,12,0.12 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,97 ANG TINIG NG SENIORS,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,98 BG PARTY-LIST,,11,0.11 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,99 PINOY AKO,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,100 H.E.L.P,PILIPINAS,,15,0.15 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,101 HEALTH WORKERS,,9,0.09 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,102 PEOPLE'S CHAMP,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,103 AA-KASOSYO PARTY,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,104 SOLID NORTH PARTY,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,105 ABAMIN,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,106 TRABAHO,,4,0.04 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,107 ANGKASANGGA,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,108 TODA AKSYON,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,109 TURISMO,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,110 ABONO,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,111 ASAP NA,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,112 LINGAP,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,113 UNITED FRONTLINERS,,0,0 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,114 KASAMBAHAY,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,115 TUTOK TO WIN,,4,0.04 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,116 AKO OFW,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,117 AGAP,,11,0.11 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,118 1TAHANAN,,6,0.06 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,119 COOP-NATCCO,,11,0.11 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,120 KABAYAN,,8,0.08 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,121 1MUNTI,,1,0.01 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,122 PINOY WORKERS,,3,0.03 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,123 API PARTY,,2,0.02 %
REGION VIII,LEYTE,SANTA FE,PARTY LIST,,124 AKO BISAYA,,3,0.03 %
