region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,16,0.11 %
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.15 %
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,345,2.55 %
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.14 %
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1036,7.67 %
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.04 %
REGION IV-A,CAVITE,MAGALLANES,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8599,63.70 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,53,0.40 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,39,0.29 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.03 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7601,57.88 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,11,0.08 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,474,3.60 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1988,15.13 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,15,0.11 %
REGION IV-A,CAVITE,MAGALLANES,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2946,22.43 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,225,0.21 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,106,0.10 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,144,0.13 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,729,0.69 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,173,0.16 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,818,0.78 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,115,0.11 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3741,3.58 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,343,0.32 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,482,0.46 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4125,3.95 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,191,0.18 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,118,0.11 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4902,4.70 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,217,0.20 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1311,1.25 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,112,0.10 %
REGION IV-A,CAVITE,MAGALLANES,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1531,1.46 %
