region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,29,0.07 %
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,47,0.12 %
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1543,4.04 %
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,34,0.08 %
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,4134,10.84 %
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.03 %
REGION IV-A,CAVITE,INDANG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,20882,54.78 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,86,0.22 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,32,0.08 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,19,0.05 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,18861,50.17 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,40,0.10 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2459,6.54 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6259,16.65 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,34,0.09 %
REGION IV-A,CAVITE,INDANG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,9798,26.06 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,695,0.21 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,202,0.06 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,221,0.06 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,3292,1.00 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,418,0.12 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2689,0.81 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,214,0.06 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,10759,3.28 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1997,0.60 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,820,0.25 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8680,2.64 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,719,0.21 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,589,0.17 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,13996,4.26 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,579,0.17 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,5869,1.78 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,393,0.11 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,5495,1.67 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2495,0.76 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,185,0.05 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,11097,3.38 %
REGION IV-A,CAVITE,INDANG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,12033,3.66 %
