region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,22,0.11 %
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,31,0.15 %
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,787,3.94 %
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,16,0.08 %
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1352,6.77 %
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,9,0.04 %
REGION IV-A,CAVITE,MENDEZ,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10971,54.97 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,54,0.27 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,21,0.10 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,12,0.06 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9845,50.19 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,17,0.08 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,857,4.36 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4051,20.65 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,15,0.07 %
REGION IV-A,CAVITE,MENDEZ,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4742,24.17 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,336,0.19 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,163,0.09 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,158,0.09 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2347,1.37 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,284,0.16 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3447,2.01 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,173,0.10 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5392,3.15 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,828,0.48 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,452,0.26 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4518,2.64 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,469,0.27 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,166,0.09 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,7144,4.17 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,220,0.12 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3246,1.89 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,313,0.18 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3142,1.83 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1026,0.60 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,119,0.06 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,6145,3.59 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5555,3.24 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5262,3.07 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,120,0.07 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,9062,5.29 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4533,2.65 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,4838,2.82 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,112,0.06 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3489,2.04 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,8288,4.84 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3359,1.96 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,498,0.29 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4007,2.34 %
REGION IV-A,CAVITE,MENDEZ,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7175,4.19 %
