region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,26,0.30 %
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.26 %
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,354,4.09 %
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,20,0.23 %
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,110,1.27 %
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.09 %
REGION VII,SIQUIJOR,MARIA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4467,51.64 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,85,1.07 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,28,0.35 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,6,0.07 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5190,65.82 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,41,0.52 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,229,2.90 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1397,17.71 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,10,0.12 %
REGION VII,SIQUIJOR,MARIA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,898,11.39 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,199,0.35 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,143,0.25 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,124,0.22 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,226,0.40 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,130,0.23 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,457,0.82 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,238,0.42 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1138,2.05 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,272,0.49 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,340,0.61 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2070,3.73 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,63,0.11 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,197,0.35 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3081,5.56 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,176,0.31 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,555,1.00 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,105,0.18 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,699,1.26 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,488,0.88 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,103,0.18 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,857,1.54 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,1943,3.50 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,866,1.56 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,85,0.15 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2416,4.36 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,178,0.32 %
REGION VII,SIQUIJOR,MARIA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2047,3.69 %
