region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,1,"ABALOS, BENHUR",PFP,1352,0.86 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,2,"ADONIS, JEROME",MKBYN,437,0.28 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,3,"AMAD, WILSON",IND,335,0.21 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,302,0.19 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,5,"AQUINO, BAM",KNP,4116,2.62 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,409,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,330,0.21 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,8,"BALLON, ROBERTO",IND,424,0.27 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,9,"BINAY, ABBY",NPC,2287,1.46 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,8821,5.61 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4435,2.82 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,12,"BOSITA, COLONEL",IND,1284,0.82 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,13,"BROSAS, ARLENE",MKBYN,350,0.22 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,14,"CABONEGRO, ROY",DPP,291,0.19 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,15,"CAPUYAN, ALLEN",PPP,1179,0.75 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,532,0.34 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,499,0.32 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,18,"CAYETANO, PIA",NP,3486,2.22 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,237,0.15 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,528,0.34 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,472,0.3 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,22,"DELA ROSA, BATO",PDPLBN,14561,9.27 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,355,0.23 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,24,"ESCOBAL, ARNEL",PM,427,0.27 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,25,"ESPIRITU, LUKE",PLM,585,0.37 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,260,0.17 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,27,"GAMBOA, MARC LOUIE",IND,297,0.19 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,28,"GO, BONG GO",PDPLBN,14709,9.36 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,29,"GONZALES, NORBERTO",PDSP,445,0.28 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,30,"HINLO, JAYVEE",PDPLBN,7036,4.48 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,31,"HONASAN, GRINGO",RP,1403,0.89 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,32,"JOSE, RELLY JR.",KBL,278,0.18 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,33,"LACSON, PING",IND,2222,1.41 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,34,"LAMBINO, RAUL",PDPLBN,7247,4.61 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,35,"LAPID, LITO",NPC,4275,2.72 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,496,0.32 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,189,0.12 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,38,"MARCOLETA, RODANTE",IND,8867,5.64 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,39,"MARCOS, IMEE R.",NP,3669,2.34 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,40,"MARQUEZ, NORMAN",IND,402,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,41,"MARTINEZ, ERIC",IND,632,0.4 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,42,"MATA, DOC MARITES",IND,4738,3.02 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,43,"MATULA, ATTY. SONNY",WPP,513,0.33 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,44,"MAZA, LIZA",MKBYN,424,0.27 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,45,"MENDOZA, HEIDI",IND,838,0.53 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,46,"MONTEMAYOR, JOEY",IND,427,0.27 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,149,0.09 %
REGION XIII,SURIGAO DEL SUR,SAN MIGUEL,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,332,0.21 %
