region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,1,"ABALOS, BENHUR",PFP,602,0.65 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,2,"ADONIS, JEROME",MKBYN,228,0.24 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,3,"AMAD, WILSON",IND,177,0.19 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,129,0.14 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,5,"AQUINO, BAM",KNP,2025,2.17 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,240,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,168,0.18 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,8,"BALLON, ROBERTO",IND,244,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,9,"BINAY, ABBY",NPC,1132,1.22 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,6371,6.84 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1322,1.42 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,12,"BOSITA, COLONEL",IND,786,0.84 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,13,"BROSAS, ARLENE",MKBYN,242,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,14,"CABONEGRO, ROY",DPP,183,0.2 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR,15,"CAPUYAN, ALLEN",PPP,323,0.35 %
