region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,87,0.41 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,71,0.33 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,824,3.92 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,76,0.36 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,166,0.79 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,183,0.87 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13694,65.19 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,96,0.47 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,85,0.42 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,58,0.28 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,17341,86.48 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,123,0.61 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,118,0.58 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1125,5.61 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,65,0.32 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1039,5.18 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,417,0.30 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1028,0.74 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,331,0.23 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,382,0.27 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,314,0.22 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,802,0.58 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,315,0.22 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3525,2.55 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,804,0.58 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,517,0.37 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4554,3.30 %
REGION XII,SULTAN KUDARAT,KALAMANSIG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,218,0.15 %
